"","Timestamp","Account","Type","Outcome","Direction","Amount","Shares","Price","Var.9","Var.10"
"180",2022-11-07 18:47:30,"0xd0db79306c38e8ce1969ce80dde58fa67a67b117","Sell","Republican","🔵",16.29,99.98,0.163,"","Tx"
"181",2022-11-07 18:41:18,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Republican","🔵",8.24,50.45,0.1634,"","Tx"
"182",2022-11-07 18:40:26,"0x7668efbca0df8195ba199d3e19cb768e8b3779ec","Buy","Republican","🔴",155,943.69,0.1642,"","Tx"
"183",2022-11-07 18:39:08,"0x7668efbca0df8195ba199d3e19cb768e8b3779ec","Buy","Republican","🔴",206.3,1303.39,0.1583,"","Tx"
"184",2022-11-07 18:36:46,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Republican","🔴",3,19.37,0.1549,"","Tx"
"185",2022-11-07 18:35:56,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Republican","🔴",11,71.13,0.1546,"","Tx"
"186",2022-11-07 18:35:28,"0x415467fcd0d03a1268bccebb9af7d64ad2849f36","Buy","Democrat","🔵",500,585.38,0.8542,"","Tx"
"187",2022-11-07 18:35:08,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Republican","🔴",11,69.94,0.1573,"","Tx"
"188",2022-11-07 18:33:10,"0x0c0e270cf879583d6a0142fc817e05b768d0434e","Sell","Republican","🔵",318.31,2000,0.1592,"","Tx"
"189",2022-11-07 18:31:30,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Republican","🔵",41.29,249.99,0.1652,"","Tx"
"190",2022-11-07 18:27:42,"0xf1302aafc43aa3a69bcd8058fc7a0259dac246ab","Sell","Republican","🔵",11.96,72,0.166,"","Tx"
"191",2022-11-07 18:27:18,"0xf1302aafc43aa3a69bcd8058fc7a0259dac246ab","Sell","Republican","🔵",168.93,1000,0.1689,"","Tx"
"192",2022-11-07 18:26:42,"0xc66e8e86ad78d7fc4f60283da75aa6fc2300cafe","Sell","Republican","🔵",25.72,149.47,0.1721,"","Tx"
"193",2022-11-07 18:26:29,"0xc66e8e86ad78d7fc4f60283da75aa6fc2300cafe","Sell","Republican","🔵",25.85,149.49,0.1729,"","Tx"
"194",2022-11-07 18:26:17,"0xc66e8e86ad78d7fc4f60283da75aa6fc2300cafe","Sell","Republican","🔵",26.7,153.7,0.1737,"","Tx"
"195",2022-11-07 18:26:13,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",5.67,32.54,0.1743,"🥪","Tx"
"196",2022-11-07 18:26:13,"0xc45c0734b12f8f9ff562bb02f49566ee82d9eeb7","Buy","Republican","🔴",427,2497.71,0.171,"","Tx"
"197",2022-11-07 18:26:13,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",5.34,32.54,0.1641,"🥪","Tx"
"198",2022-11-07 18:16:43,"0x7668efbca0df8195ba199d3e19cb768e8b3779ec","Buy","Republican","🔴",255,1593.78,0.16,"","Tx"
"199",2022-11-07 18:14:43,"0x0c0e270cf879583d6a0142fc817e05b768d0434e","Sell","Republican","🔵",235.12,1500,0.1567,"","Tx"
"200",2022-11-07 17:54:21,"0x7668efbca0df8195ba199d3e19cb768e8b3779ec","Buy","Republican","🔴",216.1,1346.51,0.1605,"","Tx"
"201",2022-11-07 17:53:43,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",26.12,166.66,0.1567,"🥪","Tx"
"202",2022-11-07 17:53:43,"0xd6311fc91a571841a232f93f675782ae7d60ab41","Buy","Democrat","🔵",1915.03,2257.97,0.8481,"","Tx"
"203",2022-11-07 17:53:43,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",27.49,166.66,0.1649,"🥪","Tx"
"204",2022-11-07 17:52:35,"0xc66e8e86ad78d7fc4f60283da75aa6fc2300cafe","Buy","Republican","🔴",25.69,152.62,0.1683,"","Tx"
"205",2022-11-07 17:52:15,"0xc66e8e86ad78d7fc4f60283da75aa6fc2300cafe","Buy","Republican","🔴",25.44,151.86,0.1675,"","Tx"
"206",2022-11-07 17:49:13,"0x7668efbca0df8195ba199d3e19cb768e8b3779ec","Buy","Republican","🔴",516.1,3249.36,0.1588,"","Tx"
"207",2022-11-07 17:45:37,"0xf1302aafc43aa3a69bcd8058fc7a0259dac246ab","Buy","Republican","🔴",555,3902.95,0.1422,"","Tx"
"208",2022-11-07 17:45:23,"0x15ae79d7cd60b2a7f06ae46eb4c7a0eb16096ffd","Buy","Republican","🔴",600,4807.66,0.1248,"","Tx"
"209",2022-11-07 17:45:05,"0xd6311fc91a571841a232f93f675782ae7d60ab41","Buy","Democrat","🔵",11800,13618.06,0.8665,"","Tx"
"210",2022-11-07 17:42:01,"0xc66e8e86ad78d7fc4f60283da75aa6fc2300cafe","Sell","Republican","🔵",26.6,153.7,0.1731,"","Tx"
"211",2022-11-07 17:41:47,"0xc66e8e86ad78d7fc4f60283da75aa6fc2300cafe","Sell","Republican","🔵",26.73,153.67,0.174,"","Tx"
"212",2022-11-07 17:41:35,"0xc66e8e86ad78d7fc4f60283da75aa6fc2300cafe","Sell","Republican","🔵",26.86,153.67,0.1748,"","Tx"
"213",2022-11-07 17:41:19,"0xc66e8e86ad78d7fc4f60283da75aa6fc2300cafe","Sell","Republican","🔵",27,153.7,0.1757,"","Tx"
"214",2022-11-07 17:41:07,"0xc66e8e86ad78d7fc4f60283da75aa6fc2300cafe","Sell","Republican","🔵",27.14,153.7,0.1765,"","Tx"
"215",2022-11-07 17:40:55,"0xc66e8e86ad78d7fc4f60283da75aa6fc2300cafe","Sell","Republican","🔵",27.27,153.69,0.1774,"","Tx"
"216",2022-11-07 16:56:59,"0xc66e8e86ad78d7fc4f60283da75aa6fc2300cafe","Sell","Republican","🔵",26.52,148.76,0.1783,"","Tx"
"217",2022-11-07 16:56:47,"0xc66e8e86ad78d7fc4f60283da75aa6fc2300cafe","Sell","Republican","🔵",26.65,148.76,0.1791,"","Tx"
"218",2022-11-07 16:56:33,"0xc66e8e86ad78d7fc4f60283da75aa6fc2300cafe","Sell","Republican","🔵",26.78,148.76,0.18,"","Tx"
"219",2022-11-07 16:56:19,"0xc66e8e86ad78d7fc4f60283da75aa6fc2300cafe","Sell","Republican","🔵",26.91,148.75,0.1809,"","Tx"
"220",2022-11-07 16:56:07,"0xc66e8e86ad78d7fc4f60283da75aa6fc2300cafe","Sell","Republican","🔵",27.04,148.78,0.1818,"","Tx"
"221",2022-11-07 16:55:53,"0xc66e8e86ad78d7fc4f60283da75aa6fc2300cafe","Sell","Republican","🔵",25.89,141.8,0.1826,"","Tx"
"222",2022-11-07 16:46:33,"0x7f2de588e3d990d66fef63bf2378dacc87a139a8","Buy","Republican","🔴",55,295.93,0.1859,"","Tx"
"223",2022-11-07 16:46:01,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",176.97,961.12,0.1841,"🥪","Tx"
"224",2022-11-07 16:46:01,"0x7f2de588e3d990d66fef63bf2378dacc87a139a8","Buy","Republican","🔴",222,1185.94,0.1872,"","Tx"
"225",2022-11-07 16:46:01,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",173.78,961.12,0.1808,"🥪","Tx"
"226",2022-11-07 16:17:37,"0x4411dac3d6a56e73a047013ee00ca944a834a931","Sell","Republican","🔵",7.86,45,0.1746,"","Tx"
"227",2022-11-07 16:13:33,"0x7668efbca0df8195ba199d3e19cb768e8b3779ec","Buy","Republican","🔴",216.1,1236.27,0.1748,"","Tx"
"228",2022-11-07 15:49:31,"0x435a5720778c89a1efddc38e12c6faed18e42c4f","Buy","Democrat","🔵",299.54,357.55,0.8378,"","Tx"
"229",2022-11-07 15:46:35,"0x7668efbca0df8195ba199d3e19cb768e8b3779ec","Buy","Republican","🔴",155,907.22,0.1709,"","Tx"
"230",2022-11-07 15:40:15,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",25.9,154.18,0.168,"🥪","Tx"
"231",2022-11-07 15:40:15,"0x435a5720778c89a1efddc38e12c6faed18e42c4f","Buy","Democrat","🔵",1043,1242.9,0.8392,"","Tx"
"232",2022-11-07 15:40:15,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",26.41,154.18,0.1713,"🥪","Tx"
"233",2022-11-07 15:10:23,"0xc66e8e86ad78d7fc4f60283da75aa6fc2300cafe","Sell","Republican","🔵",21.38,124.26,0.1721,"","Tx"
"234",2022-11-07 15:10:11,"0xc66e8e86ad78d7fc4f60283da75aa6fc2300cafe","Sell","Republican","🔵",21.47,124.28,0.1727,"","Tx"
"235",2022-11-07 15:09:59,"0xc66e8e86ad78d7fc4f60283da75aa6fc2300cafe","Sell","Republican","🔵",21.51,124.02,0.1734,"","Tx"
"236",2022-11-07 15:09:45,"0xc66e8e86ad78d7fc4f60283da75aa6fc2300cafe","Sell","Republican","🔵",21.6,124.03,0.1741,"","Tx"
"237",2022-11-07 15:09:33,"0xc66e8e86ad78d7fc4f60283da75aa6fc2300cafe","Sell","Republican","🔵",21.68,124.03,0.1748,"","Tx"
"238",2022-11-07 15:09:21,"0xc66e8e86ad78d7fc4f60283da75aa6fc2300cafe","Sell","Republican","🔵",21.81,124.27,0.1755,"","Tx"
"239",2022-11-07 15:09:09,"0xc66e8e86ad78d7fc4f60283da75aa6fc2300cafe","Sell","Republican","🔵",21.86,124.03,0.1762,"","Tx"
"240",2022-11-07 15:08:55,"0xc66e8e86ad78d7fc4f60283da75aa6fc2300cafe","Sell","Republican","🔵",21.95,124.04,0.1769,"","Tx"
"241",2022-11-07 14:44:01,"0x7668efbca0df8195ba199d3e19cb768e8b3779ec","Buy","Republican","🔴",216.1,1218.22,0.1774,"","Tx"
"242",2022-11-07 14:41:47,"0x7668efbca0df8195ba199d3e19cb768e8b3779ec","Buy","Republican","🔴",216.1,1267.61,0.1705,"","Tx"
"243",2022-11-07 14:30:05,"0xa68c1c1c2f10fe2f47398891f0b242fc72944f94","Sell","Republican","🔵",123.11,743,0.1657,"","Tx"
"244",2022-11-07 14:20:59,"0x7668efbca0df8195ba199d3e19cb768e8b3779ec","Buy","Republican","🔴",216.1,1289.38,0.1676,"","Tx"
"245",2022-11-07 12:03:47,"0xc66e8e86ad78d7fc4f60283da75aa6fc2300cafe","Sell","Republican","🔵",16,99.26,0.1612,"","Tx"
"246",2022-11-07 12:03:35,"0xc66e8e86ad78d7fc4f60283da75aa6fc2300cafe","Sell","Republican","🔵",16.05,99.28,0.1617,"","Tx"
"247",2022-11-07 12:03:23,"0xc66e8e86ad78d7fc4f60283da75aa6fc2300cafe","Sell","Republican","🔵",16.1,99.27,0.1622,"","Tx"
"248",2022-11-07 12:03:11,"0xc66e8e86ad78d7fc4f60283da75aa6fc2300cafe","Sell","Republican","🔵",16.15,99.27,0.1627,"","Tx"
"249",2022-11-07 12:02:59,"0xc66e8e86ad78d7fc4f60283da75aa6fc2300cafe","Sell","Republican","🔵",16.23,99.42,0.1632,"","Tx"
"250",2022-11-07 12:02:47,"0xc66e8e86ad78d7fc4f60283da75aa6fc2300cafe","Sell","Republican","🔵",16.25,99.27,0.1637,"","Tx"
"251",2022-11-07 12:02:35,"0xc66e8e86ad78d7fc4f60283da75aa6fc2300cafe","Sell","Republican","🔵",16.3,99.26,0.1643,"","Tx"
"252",2022-11-07 11:49:59,"0x21f86f95f14e70a675da576eb15caa7a5ac10da3","Buy","Republican","🔴",9.45,56.35,0.1677,"","Tx"
"253",2022-11-07 10:40:12,"0x95ab98429c6066d5d3845c51e4c60a80ab604ecb","Buy","Democrat","🔵",400,475.47,0.8413,"","Tx"
"254",2022-11-07 10:10:46,"0x47c10ce32fb032cabced54c7227ab2308b7daf00","Sell","Republican","🔵",50.26,300,0.1675,"","Tx"
"255",2022-11-07 09:23:26,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",129.38,762.53,0.1697,"","Tx"
"256",2022-11-07 09:23:24,"0x95ab98429c6066d5d3845c51e4c60a80ab604ecb","Buy","Democrat","🔵",1000,1191.53,0.8393,"","Tx"
"257",2022-11-07 09:23:24,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",131.72,762.53,0.1727,"","Tx"
"258",2022-11-07 07:48:38,"0x47c10ce32fb032cabced54c7227ab2308b7daf00","Sell","Republican","🔵",79.26,450,0.1761,"","Tx"
"259",2022-11-07 06:41:51,"0xc45c0734b12f8f9ff562bb02f49566ee82d9eeb7","Buy","Republican","🔴",72,400.31,0.1799,"","Tx"
"260",2022-11-07 06:31:19,"0x49cc2532df75f8bdcc5c8acdd60a67f8f3d3d005","Sell","Republican","🔵",21.06,120,0.1755,"","Tx"
"261",2022-11-07 05:03:41,"0x0c0e270cf879583d6a0142fc817e05b768d0434e","Sell","Republican","🔵",345.11,1908,0.1809,"","Tx"
"262",2022-11-07 04:48:29,"0x368dab93ea5593628d0b7d778c0801fd3f332a24","Sell","Republican","🔵",168.88,896,0.1885,"","Tx"
"263",2022-11-07 03:53:04,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",207.68,1070.65,0.194,"","Tx"
"264",2022-11-07 03:52:52,"0x7f2de588e3d990d66fef63bf2378dacc87a139a8","Buy","Republican","🔴",333,1697.91,0.1961,"","Tx"
"265",2022-11-07 03:52:34,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",201.66,1070.65,0.1884,"","Tx"
"266",2022-11-07 03:01:31,"0x47c10ce32fb032cabced54c7227ab2308b7daf00","Sell","Republican","🔵",196.03,1062,0.1846,"","Tx"
"267",2022-11-07 02:59:33,"0x47c10ce32fb032cabced54c7227ab2308b7daf00","Sell","Republican","🔵",221.94,1164,0.1907,"","Tx"
"268",2022-11-07 02:49:25,"0x9f6e51441d817a3687b3a413d3f815ba8c8dff8f","Buy","Democrat","🔵",0.36,0.44,0.8122,"","Tx"
"269",2022-11-07 01:33:05,"0x9035b664e28ecf0188c8c672326056dc1dfc3461","Buy","Republican","🔴",25,126.58,0.1975,"","Tx"
"270",2022-11-07 01:21:03,"0x99cee1f25b05cc37c4fa004a0f8ca79df8d5e246","Sell","Republican","🔵",60.94,313.93,0.1941,"","Tx"
"271",2022-11-07 01:09:25,"0x5115160eb59eb7f82e0af3f0c9f0d340ad8fe1a2","Sell","Republican","🔵",197.89,1000,0.1979,"","Tx"
"272",2022-11-07 01:01:11,"0x7668efbca0df8195ba199d3e19cb768e8b3779ec","Sell","Republican","🔵",113.3,559.58,0.2025,"","Tx"
"273",2022-11-07 00:57:25,"0x7668efbca0df8195ba199d3e19cb768e8b3779ec","Sell","Republican","🔵",238.71,1149.62,0.2076,"","Tx"
"274",2022-11-07 00:41:55,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",2.57,11.93,0.2154,"🥪","Tx"
"275",2022-11-07 00:41:55,"0xf1302aafc43aa3a69bcd8058fc7a0259dac246ab","Buy","Democrat","🔵",2222,2829.05,0.7854,"","Tx"
"276",2022-11-07 00:41:55,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",2.74,11.93,0.2296,"🥪","Tx"
"277",2022-11-07 00:38:17,"0x15ae79d7cd60b2a7f06ae46eb4c7a0eb16096ffd","Sell","Republican","🔵",115.69,500,0.2314,"","Tx"
"278",2022-11-07 00:37:51,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",9.12,39.12,0.2332,"🥪","Tx"
"279",2022-11-07 00:37:51,"0x3e2f4c1fa1d09f259614cb77466a3eb7336baaf8","Buy","Republican","🔴",2000,9653.91,0.2072,"","Tx"
"280",2022-11-07 00:37:51,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",7.01,39.12,0.1792,"🥪","Tx"
"281",2022-11-07 00:32:05,"0x424eea9dbf8257f8375a344ec3c656bc546feb0a","Sell","Republican","🔵",173.12,972.41,0.178,"","Tx"
"282",2022-11-06 23:13:33,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",6.48,35.88,0.1806,"🥪","Tx"
"283",2022-11-06 23:13:33,"0x777fae71d2ff9ec48a1213d48ba1d9d91024a1bb","Buy","Republican","🔴",400,2240,0.1786,"","Tx"
"284",2022-11-06 23:13:33,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",6.2,35.88,0.1728,"🥪","Tx"
"285",2022-11-06 23:04:05,"0xb0d7480a7a75026ec76dd92ac382bd66dda2f9fa","Buy","Republican","🔴",50,290.71,0.172,"","Tx"
"286",2022-11-06 21:11:25,"0x7668efbca0df8195ba199d3e19cb768e8b3779ec","Buy","Republican","🔴",241.1,1436.69,0.1678,"","Tx"
"287",2022-11-06 21:05:10,"0x95ab98429c6066d5d3845c51e4c60a80ab604ecb","Buy","Democrat","🔵",500,592.21,0.8443,"","Tx"
"288",2022-11-06 21:04:02,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",161.77,981.05,0.1649,"","Tx"
"289",2022-11-06 21:04:00,"0x95ab98429c6066d5d3845c51e4c60a80ab604ecb","Buy","Democrat","🔵",1000,1183.81,0.8447,"","Tx"
"290",2022-11-06 21:04:00,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",163.98,981.05,0.1672,"","Tx"
"291",2022-11-06 20:07:42,"0x30e443872ddf63b2908a49f92cd690c304a55102","Sell","Republican","🔵",59.18,347.41,0.1704,"","Tx"
"292",2022-11-06 19:53:54,"0xc66e8e86ad78d7fc4f60283da75aa6fc2300cafe","Sell","Republican","🔵",17,99.17,0.1714,"","Tx"
"293",2022-11-06 19:53:36,"0xc66e8e86ad78d7fc4f60283da75aa6fc2300cafe","Sell","Republican","🔵",17.06,99.2,0.1719,"","Tx"
"294",2022-11-06 19:53:20,"0xc66e8e86ad78d7fc4f60283da75aa6fc2300cafe","Sell","Republican","🔵",17.1,99.2,0.1724,"","Tx"
"295",2022-11-06 19:25:54,"0x7668efbca0df8195ba199d3e19cb768e8b3779ec","Buy","Republican","🔴",241.1,1396.08,0.1727,"","Tx"
"296",2022-11-06 15:48:58,"0x7668efbca0df8195ba199d3e19cb768e8b3779ec","Buy","Republican","🔴",245.9,1482.91,0.1658,"","Tx"
"297",2022-11-06 15:48:46,"0x7668efbca0df8195ba199d3e19cb768e8b3779ec","Buy","Republican","🔴",245.9,1546.49,0.159,"","Tx"
"298",2022-11-06 15:35:38,"0x0c0e270cf879583d6a0142fc817e05b768d0434e","Sell","Republican","🔵",315.59,2012,0.1569,"","Tx"
"299",2022-11-06 12:44:53,"0x9f6e51441d817a3687b3a413d3f815ba8c8dff8f","Buy","Democrat","🔵",2.6,3.07,0.8456,"","Tx"
"300",2022-11-06 07:08:42,"0xef36b6b7250230e386ee73f869cd78670a354799","Buy","Republican","🔴",15,91.27,0.1644,"","Tx"
"301",2022-11-06 00:19:25,"0x7668efbca0df8195ba199d3e19cb768e8b3779ec","Buy","Republican","🔴",155,956.33,0.1621,"","Tx"
"302",2022-11-05 23:49:19,"0x7668efbca0df8195ba199d3e19cb768e8b3779ec","Buy","Republican","🔴",155,981.27,0.158,"","Tx"
"303",2022-11-05 23:42:17,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",31.78,204.41,0.1555,"🥪","Tx"
"304",2022-11-05 23:42:17,"0x2b40793913bc52da0d453568a9e03040fe6c43df","Buy","Democrat","🔵",976.78,1145.57,0.8527,"","Tx"
"305",2022-11-05 23:42:17,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",32.11,204.41,0.1571,"🥪","Tx"
"306",2022-11-05 22:21:05,"0x7668efbca0df8195ba199d3e19cb768e8b3779ec","Buy","Republican","🔴",155,976.95,0.1587,"","Tx"
"307",2022-11-05 22:16:53,"0x7668efbca0df8195ba199d3e19cb768e8b3779ec","Buy","Republican","🔴",111,715.48,0.1551,"","Tx"
"308",2022-11-05 21:40:13,"0x7668efbca0df8195ba199d3e19cb768e8b3779ec","Buy","Republican","🔴",150,988.78,0.1517,"","Tx"
"309",2022-11-05 21:14:17,"0x7668efbca0df8195ba199d3e19cb768e8b3779ec","Buy","Republican","🔴",111,748.54,0.1483,"","Tx"
"310",2022-11-05 21:10:05,"0x7668efbca0df8195ba199d3e19cb768e8b3779ec","Buy","Republican","🔴",125,860.8,0.1452,"","Tx"
"311",2022-11-05 20:57:11,"0xd1fed8388b076e7a79bc9dbcb93cc57af824b06d","Buy","Republican","🔴",14.34,100,0.1434,"","Tx"
"312",2022-11-05 20:37:29,"0x0b644e443a404159a7b5ca4650cf2444b13549bd","Sell","Republican","🔵",438.03,2999.98,0.146,"","Tx"
"313",2022-11-05 20:13:55,"0x1caabaf69a227b759585e0c87abbae8f2f64f5a2","Sell","Republican","🔵",13.04,85.8,0.152,"","Tx"
"314",2022-11-05 16:37:04,"0x7668efbca0df8195ba199d3e19cb768e8b3779ec","Buy","Republican","🔴",55,355.91,0.1545,"","Tx"
"315",2022-11-05 16:30:38,"0x7668efbca0df8195ba199d3e19cb768e8b3779ec","Buy","Republican","🔴",99,649.16,0.1525,"","Tx"
"316",2022-11-05 16:29:02,"0x0c0e270cf879583d6a0142fc817e05b768d0434e","Sell","Republican","🔵",87.37,585,0.1493,"","Tx"
"317",2022-11-05 16:21:58,"0x0c0e270cf879583d6a0142fc817e05b768d0434e","Sell","Republican","🔵",230.27,1500,0.1535,"","Tx"
"318",2022-11-05 16:06:04,"0x7668efbca0df8195ba199d3e19cb768e8b3779ec","Buy","Republican","🔴",111,701,0.1583,"","Tx"
"319",2022-11-05 15:57:10,"0x7668efbca0df8195ba199d3e19cb768e8b3779ec","Buy","Republican","🔴",155,1000.29,0.155,"","Tx"
"320",2022-11-05 15:54:04,"0x7668efbca0df8195ba199d3e19cb768e8b3779ec","Buy","Republican","🔴",155,1026.28,0.151,"","Tx"
"321",2022-11-05 15:53:28,"0x7668efbca0df8195ba199d3e19cb768e8b3779ec","Buy","Republican","🔴",555,3907.19,0.142,"","Tx"
"322",2022-11-05 14:25:56,"0x424eea9dbf8257f8375a344ec3c656bc546feb0a","Buy","Republican","🔴",130,972.42,0.1337,"","Tx"
"323",2022-11-05 13:47:59,"0x63417742b1d10c51e5bd63a738f73be9840b097c","Buy","Republican","🔴",10,75.77,0.132,"","Tx"
"324",2022-11-05 10:49:27,"0xc66e8e86ad78d7fc4f60283da75aa6fc2300cafe","Sell","Republican","🔵",16.03,123.83,0.1294,"","Tx"
"325",2022-11-05 10:49:15,"0xc66e8e86ad78d7fc4f60283da75aa6fc2300cafe","Sell","Republican","🔵",16.1,124.01,0.1298,"","Tx"
"326",2022-11-05 10:49:03,"0xc66e8e86ad78d7fc4f60283da75aa6fc2300cafe","Sell","Republican","🔵",16.13,123.84,0.1302,"","Tx"
"327",2022-11-05 10:48:51,"0xc66e8e86ad78d7fc4f60283da75aa6fc2300cafe","Sell","Republican","🔵",16.17,123.82,0.1306,"","Tx"
"328",2022-11-05 10:48:39,"0xc66e8e86ad78d7fc4f60283da75aa6fc2300cafe","Sell","Republican","🔵",16.22,123.8,0.131,"","Tx"
"329",2022-11-05 10:48:27,"0xc66e8e86ad78d7fc4f60283da75aa6fc2300cafe","Sell","Republican","🔵",16.27,123.83,0.1314,"","Tx"
"330",2022-11-05 10:48:15,"0xc66e8e86ad78d7fc4f60283da75aa6fc2300cafe","Sell","Republican","🔵",16.32,123.81,0.1318,"","Tx"
"331",2022-11-05 10:48:03,"0xc66e8e86ad78d7fc4f60283da75aa6fc2300cafe","Sell","Republican","🔵",16.37,123.82,0.1322,"","Tx"
"332",2022-11-05 06:20:45,"0x63b2c44a2bab92a2fc0e785edc7ff6fcd9e5cb01","Buy","Republican","🔴",50,371.8,0.1345,"","Tx"
"333",2022-11-05 05:25:27,"0xdcd962e5da7c9506bba32ea99cfff18a3e9a35d4","Buy","Republican","🔴",2.24,16.73,0.1338,"","Tx"
"334",2022-11-05 05:07:57,"0xdcd962e5da7c9506bba32ea99cfff18a3e9a35d4","Buy","Republican","🔴",26.7,200.02,0.1335,"","Tx"
"335",2022-11-05 03:26:18,"0xa68c1c1c2f10fe2f47398891f0b242fc72944f94","Buy","Republican","🔴",100,757.93,0.1319,"","Tx"
"336",2022-11-05 00:25:40,"0xc66e8e86ad78d7fc4f60283da75aa6fc2300cafe","Sell","Republican","🔵",1.42,11.1,0.1281,"","Tx"
"337",2022-11-05 00:25:04,"0xc66e8e86ad78d7fc4f60283da75aa6fc2300cafe","Sell","Republican","🔵",15.81,123.21,0.1283,"","Tx"
"338",2022-11-05 00:22:52,"0xc66e8e86ad78d7fc4f60283da75aa6fc2300cafe","Sell","Republican","🔵",15.75,122.32,0.1287,"","Tx"
"339",2022-11-05 00:22:48,"0xc66e8e86ad78d7fc4f60283da75aa6fc2300cafe","Sell","Republican","🔵",15.99,123.82,0.1291,"","Tx"
"340",2022-11-05 00:17:26,"0xc66e8e86ad78d7fc4f60283da75aa6fc2300cafe","Sell","Republican","🔵",16.03,123.8,0.1295,"","Tx"
"341",2022-11-04 23:54:36,"0xc66e8e86ad78d7fc4f60283da75aa6fc2300cafe","Sell","Republican","🔵",12.84,98.88,0.1299,"","Tx"
"342",2022-11-04 23:54:28,"0xc66e8e86ad78d7fc4f60283da75aa6fc2300cafe","Sell","Republican","🔵",12.91,99.14,0.1302,"","Tx"
"343",2022-11-04 23:54:16,"0xc66e8e86ad78d7fc4f60283da75aa6fc2300cafe","Sell","Republican","🔵",12.94,99.14,0.1305,"","Tx"
"344",2022-11-04 23:54:04,"0xc66e8e86ad78d7fc4f60283da75aa6fc2300cafe","Sell","Republican","🔵",12.97,99.15,0.1308,"","Tx"
"345",2022-11-04 23:53:52,"0xc66e8e86ad78d7fc4f60283da75aa6fc2300cafe","Sell","Republican","🔵",13,99.15,0.1311,"","Tx"
"346",2022-11-04 23:13:41,"0x0c0e270cf879583d6a0142fc817e05b768d0434e","Sell","Republican","🔵",151.51,1138,0.1331,"","Tx"
"347",2022-11-04 22:39:34,"0x60b2a17f0472db7361ae3189ad99063efe0b3cce","Buy","Democrat","🔵",1000,1148.88,0.8704,"","Tx"
"348",2022-11-04 21:19:21,"0xe8e46bdb46513ffa3306564303f375f005a5b676","Sell","Republican","🔵",91.24,652,0.1399,"","Tx"
"349",2022-11-04 20:41:59,"0xd79af397bd4188262d94914904071f17aec28a0b","Sell","Republican","🔵",1.27,9,0.1411,"","Tx"
"350",2022-11-04 19:07:00,"0xb0d7480a7a75026ec76dd92ac382bd66dda2f9fa","Buy","Republican","🔴",10,69.52,0.1438,"","Tx"
"351",2022-11-04 18:45:31,"0x0c0e270cf879583d6a0142fc817e05b768d0434e","Sell","Republican","🔵",155.97,1090,0.1431,"","Tx"
"352",2022-11-04 11:04:25,"0xe8e46bdb46513ffa3306564303f375f005a5b676","Buy","Republican","🔴",100,680.65,0.1469,"","Tx"
"353",2022-11-04 04:26:34,"0xdcd962e5da7c9506bba32ea99cfff18a3e9a35d4","Buy","Republican","🔴",17.85,122.86,0.1453,"","Tx"
"354",2022-11-04 02:21:02,"0x6b3329d1c50ff7d6f8c475e696b63cca78117930","Buy","Republican","🔴",40.54,280.63,0.1445,"","Tx"
"355",2022-11-04 02:04:02,"0x413a0707b8d86f3f8ffa045ec46a38d862319510","Sell","Republican","🔵",166.57,1162,0.1434,"","Tx"
"356",2022-11-04 01:56:26,"0x413a0707b8d86f3f8ffa045ec46a38d862319510","Buy","Republican","🔴",450,3161.84,0.1423,"","Tx"
