"","Timestamp","Account","Type","Outcome","Direction","Amount","Shares","Price","Var.9","Var.10"
"299",2022-09-08 13:04:10,"0x61b7acc426bd48c2c4f0d9d6ffc7dbcd5deae7e2","Sell","Democrat","🔴",2.39,10,0.2392,"","Tx"
"300",2022-09-07 19:49:35,"0x61b7acc426bd48c2c4f0d9d6ffc7dbcd5deae7e2","Sell","Democrat","🔴",16.83,68,0.2474,"","Tx"
"301",2022-09-07 19:39:47,"0x0000000065986a99dd171fbb77ab72feb900b2ac","Sell","Democrat","🔴",0.78,3.06,0.2551,"🥪","Tx"
"302",2022-09-07 19:39:47,"0x45cc78578b082e89f21e847a3afec8d28cd26400","Buy","Democrat","🔵",30,122.26,0.2454,"","Tx"
"303",2022-09-07 19:39:47,"0x0000000065986a99dd171fbb77ab72feb900b2ac","Buy","Democrat","🔵",0.71,3.06,0.2324,"🥪","Tx"
"304",2022-09-07 18:35:24,"0x0000000065986a99dd171fbb77ab72feb900b2ac","Buy","Democrat","🔵",0.87,3.73,0.2317,"🥪","Tx"
"305",2022-09-07 18:35:24,"0xf1258092bc5809646cd9c94fea74b488d7032dc4","Buy","Republican","🔴",69,90.14,0.7655,"","Tx"
"306",2022-09-07 18:35:24,"0x0000000065986a99dd171fbb77ab72feb900b2ac","Sell","Democrat","🔴",0.92,3.73,0.2474,"🥪","Tx"
"307",2022-09-07 17:02:31,"0x9d84ce0306f8551e02efef1680475fc0f1dc1344","Buy","Democrat","🔵",22,91.2,0.2412,"","Tx"
"308",2022-09-01 08:21:45,"0x6a29804939d1dd6a00ba3ff807402d0de90e0f11","Buy","Republican","🔴",8,10.35,0.7731,"","Tx"
"309",2022-08-30 15:10:46,"0xe8e46bdb46513ffa3306564303f375f005a5b676","Sell","Democrat","🔴",24.14,100,0.2414,"","Tx"
"310",2022-08-29 21:34:41,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Sell","Democrat","🔴",1.26,5,0.2525,"","Tx"
"311",2022-08-28 23:34:04,"0xa8b7f8b34185e9cc62c471e1d353595148a3ee3c","Sell","Democrat","🔴",9.81,38.15,0.2572,"","Tx"
"312",2022-08-27 21:37:59,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Democrat","🔴",2.63,10,0.2626,"","Tx"
"313",2022-08-27 20:57:03,"0xfeb3d1128b14389208d15460062d7ed31ed441c3","Sell","Democrat","🔴",3.17,11.97,0.2651,"🥪","Tx"
"314",2022-08-27 20:57:03,"0x400a4889afc3328c3f32ec48f19e0aad37f36c65","Buy","Democrat","🔵",25,96.61,0.2588,"","Tx"
"315",2022-08-27 20:57:03,"0xfeb3d1128b14389208d15460062d7ed31ed441c3","Buy","Democrat","🔵",2.96,11.97,0.2469,"🥪","Tx"
"316",2022-08-27 00:04:44,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Democrat","🔴",0.53,2.19,0.2429,"","Tx"
"317",2022-08-26 20:00:04,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Republican","🔴",2,2.63,0.7597,"","Tx"
"318",2022-08-26 12:17:08,"0xe8e46bdb46513ffa3306564303f375f005a5b676","Sell","Democrat","🔴",25.45,100,0.2545,"","Tx"
"319",2022-08-26 07:37:56,"0x61b7acc426bd48c2c4f0d9d6ffc7dbcd5deae7e2","Buy","Democrat","🔵",25,96.93,0.2579,"","Tx"
"320",2022-08-26 06:57:32,"0x5446fe5868e4e6da0ab784b005fe423df62218f6","Sell","Republican","🔵",4.8,6.4,0.7503,"","Tx"
"321",2022-08-25 15:12:05,"0x0364e487ccd5a61d3c83848a420846848ae08061","Buy","Republican","🔴",5,6.58,0.7594,"","Tx"
"322",2022-08-24 22:19:41,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Sell","Democrat","🔴",1.22,5,0.2449,"","Tx"
"323",2022-08-24 21:35:11,"0x0000000065986a99dd171fbb77ab72feb900b2ac","Sell","Democrat","🔴",0.31,1.28,0.2456,"🥪","Tx"
"324",2022-08-24 21:35:11,"0x61b7acc426bd48c2c4f0d9d6ffc7dbcd5deae7e2","Buy","Democrat","🔵",50,220.75,0.2265,"","Tx"
"325",2022-08-24 21:35:11,"0x0000000065986a99dd171fbb77ab72feb900b2ac","Buy","Democrat","🔵",0.26,1.28,0.2057,"🥪","Tx"
"326",2022-08-24 21:20:29,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Buy","Democrat","🔵",0.1,0.49,0.2055,"","Tx"
"327",2022-08-24 19:41:39,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Buy","Democrat","🔵",2.22,10.85,0.2045,"","Tx"
"328",2022-08-24 19:41:01,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Buy","Democrat","🔵",1,4.92,0.2032,"","Tx"
"329",2022-08-24 12:15:51,"0x9d84ce0306f8551e02efef1680475fc0f1dc1344","Buy","Democrat","🔵",22,113.83,0.1933,"","Tx"
"330",2022-08-24 11:25:33,"0x0000000065986a99dd171fbb77ab72feb900b2ac","Buy","Democrat","🔵",9.15,50.73,0.1803,"🥪","Tx"
"331",2022-08-24 11:25:33,"0x033dc6e3e3e0a3ae55402576990392ae910aaf05","Buy","Republican","🔴",138.65,169.84,0.8163,"","Tx"
"332",2022-08-24 11:25:33,"0x0000000065986a99dd171fbb77ab72feb900b2ac","Sell","Democrat","🔴",10.43,50.73,0.2056,"🥪","Tx"
"333",2022-08-24 05:15:20,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Buy","Democrat","🔵",3,14.19,0.2114,"","Tx"
"334",2022-08-24 04:53:58,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Buy","Democrat","🔵",5,24.05,0.2079,"","Tx"
"335",2022-08-22 14:52:56,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Buy","Democrat","🔵",0.1,0.49,0.2058,"","Tx"
"336",2022-08-22 14:42:40,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Buy","Democrat","🔵",1,4.87,0.2053,"","Tx"
"337",2022-08-22 14:41:40,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Buy","Democrat","🔵",1,4.89,0.2045,"","Tx"
"338",2022-08-22 08:10:52,"0x0000000065986a99dd171fbb77ab72feb900b2ac","Buy","Democrat","🔵",8.89,44.39,0.2002,"🥪","Tx"
"339",2022-08-22 08:10:52,"0x033dc6e3e3e0a3ae55402576990392ae910aaf05","Buy","Republican","🔴",120,150.68,0.7964,"","Tx"
"340",2022-08-22 08:10:52,"0x0000000065986a99dd171fbb77ab72feb900b2ac","Sell","Democrat","🔴",9.99,44.39,0.225,"🥪","Tx"
"341",2022-08-20 00:23:23,"0x033dc6e3e3e0a3ae55402576990392ae910aaf05","Buy","Republican","🔴",70,91.56,0.7645,"","Tx"
"342",2022-08-19 22:24:49,"0xb0d7480a7a75026ec76dd92ac382bd66dda2f9fa","Buy","Democrat","🔵",40,171.3,0.2335,"","Tx"
"343",2022-08-19 14:11:02,"0x0000000065986a99dd171fbb77ab72feb900b2ac","Buy","Democrat","🔵",9.14,42.96,0.2128,"🥪","Tx"
"344",2022-08-19 14:11:02,"0x0364e487ccd5a61d3c83848a420846848ae08061","Buy","Republican","🔴",35,44.13,0.7931,"","Tx"
"345",2022-08-19 14:11:02,"0x0000000065986a99dd171fbb77ab72feb900b2ac","Sell","Democrat","🔴",9.38,42.96,0.2184,"🥪","Tx"
"346",2022-08-19 05:45:33,"0x5446fe5868e4e6da0ab784b005fe423df62218f6","Buy","Republican","🔴",5,6.41,0.7803,"","Tx"
"347",2022-08-18 19:47:53,"0xa8b7f8b34185e9cc62c471e1d353595148a3ee3c","Sell","Democrat","🔴",0.77,3.44,0.224,"","Tx"
"348",2022-08-18 01:18:53,"0x0000000065986a99dd171fbb77ab72feb900b2ac","Buy","Democrat","🔵",8.96,40.16,0.2232,"🥪","Tx"
"349",2022-08-18 01:18:53,"0x033dc6e3e3e0a3ae55402576990392ae910aaf05","Buy","Republican","🔴",40,51.16,0.7818,"","Tx"
"350",2022-08-18 01:18:53,"0x0000000065986a99dd171fbb77ab72feb900b2ac","Sell","Democrat","🔴",9.25,40.16,0.2304,"🥪","Tx"
"351",2022-08-17 12:40:12,"0x0000000065986a99dd171fbb77ab72feb900b2ac","Buy","Democrat","🔵",8.82,37.8,0.2334,"🥪","Tx"
"352",2022-08-17 12:40:12,"0x033dc6e3e3e0a3ae55402576990392ae910aaf05","Buy","Republican","🔴",40,51.87,0.7712,"","Tx"
"353",2022-08-17 12:40:12,"0x0000000065986a99dd171fbb77ab72feb900b2ac","Sell","Democrat","🔴",9.12,37.8,0.2412,"🥪","Tx"
"354",2022-08-16 19:00:08,"0x0000000065986a99dd171fbb77ab72feb900b2ac","Sell","Democrat","🔴",3.17,12.85,0.2465,"🥪","Tx"
"355",2022-08-16 19:00:08,"0x777fae71d2ff9ec48a1213d48ba1d9d91024a1bb","Buy","Democrat","🔵",50,218.66,0.2287,"","Tx"
"356",2022-08-16 19:00:08,"0x0000000065986a99dd171fbb77ab72feb900b2ac","Buy","Democrat","🔵",2.66,12.85,0.2068,"🥪","Tx"
"357",2022-08-16 07:55:22,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Democrat","🔵",5,24.57,0.2035,"","Tx"
"358",2022-08-16 07:51:20,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Democrat","🔵",3.33,16.65,0.2,"","Tx"
"359",2022-08-16 07:29:36,"0x0000000065986a99dd171fbb77ab72feb900b2ac","Buy","Democrat","🔵",8.55,43.86,0.1949,"🥪","Tx"
"360",2022-08-16 07:29:36,"0x033dc6e3e3e0a3ae55402576990392ae910aaf05","Buy","Republican","🔴",200,252.33,0.7926,"","Tx"
"361",2022-08-16 07:29:36,"0x0000000065986a99dd171fbb77ab72feb900b2ac","Sell","Democrat","🔴",10.48,43.86,0.239,"🥪","Tx"
"362",2022-08-16 05:55:53,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Sell","Republican","🔵",4.5,5.99,0.7511,"","Tx"
"363",2022-08-16 01:37:46,"0xfeb3d1128b14389208d15460062d7ed31ed441c3","Sell","Democrat","🔴",2.93,12.03,0.2435,"","Tx"
"364",2022-08-16 01:37:44,"0xb2d62e284ac9f13f09dcdd8accab61bfdd7af3bd","Buy","Democrat","🔵",25,105.56,0.2368,"","Tx"
"365",2022-08-16 01:37:44,"0xfeb3d1128b14389208d15460062d7ed31ed441c3","Buy","Democrat","🔵",2.71,12.03,0.2251,"","Tx"
"366",2022-08-15 13:44:55,"0x9d84ce0306f8551e02efef1680475fc0f1dc1344","Buy","Republican","🔴",88,114.17,0.7708,"","Tx"
"367",2022-08-14 17:22:42,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Buy","Democrat","🔵",1,4.06,0.2466,"","Tx"
"368",2022-08-11 10:32:11,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Democrat","🔵",3.33,13.61,0.2447,"","Tx"
"369",2022-08-10 03:15:59,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Sell","Democrat","🔴",2.41,10,0.2414,"","Tx"
"370",2022-08-09 19:31:05,"0xe8e46bdb46513ffa3306564303f375f005a5b676","Sell","Democrat","🔴",18.78,75,0.2505,"","Tx"
"371",2022-08-09 02:51:49,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Sell","Democrat","🔴",1.3,5,0.2592,"","Tx"
"372",2022-08-09 00:42:53,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Sell","Democrat","🔴",1.3,5,0.2603,"","Tx"
"373",2022-08-09 00:40:13,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Sell","Democrat","🔴",2.59,9.88,0.262,"","Tx"
"374",2022-08-09 00:06:18,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Sell","Democrat","🔴",5.31,20,0.2654,"","Tx"
"375",2022-08-08 21:42:06,"0xe8e46bdb46513ffa3306564303f375f005a5b676","Sell","Democrat","🔴",20.74,75,0.2765,"","Tx"
"376",2022-08-08 21:39:04,"0x0000000065986a99dd171fbb77ab72feb900b2ac","Sell","Democrat","🔴",19.44,66.2,0.2937,"🥪","Tx"
"377",2022-08-08 21:39:04,"0xc66e8e86ad78d7fc4f60283da75aa6fc2300cafe","Buy","Democrat","🔵",29.3,100,0.293,"","Tx"
"378",2022-08-08 21:39:04,"0x0000000065986a99dd171fbb77ab72feb900b2ac","Buy","Democrat","🔵",18.06,66.2,0.2728,"🥪","Tx"
"379",2022-08-08 21:38:48,"0xe8e46bdb46513ffa3306564303f375f005a5b676","Sell","Democrat","🔴",20.3,75,0.2706,"","Tx"
"380",2022-08-08 21:18:56,"0x0000000065986a99dd171fbb77ab72feb900b2ac","Sell","Democrat","🔴",18.97,65.99,0.2875,"🥪","Tx"
"381",2022-08-08 21:18:56,"0xc66e8e86ad78d7fc4f60283da75aa6fc2300cafe","Buy","Democrat","🔵",28.68,100,0.2868,"","Tx"
"382",2022-08-08 21:18:56,"0x0000000065986a99dd171fbb77ab72feb900b2ac","Buy","Democrat","🔵",17.62,65.99,0.267,"🥪","Tx"
"383",2022-08-08 21:18:44,"0xe8e46bdb46513ffa3306564303f375f005a5b676","Sell","Democrat","🔴",19.86,75,0.2649,"","Tx"
"384",2022-08-08 15:29:03,"0x0000000065986a99dd171fbb77ab72feb900b2ac","Sell","Democrat","🔴",21.78,77.04,0.2827,"🥪","Tx"
"385",2022-08-08 15:29:03,"0xc66e8e86ad78d7fc4f60283da75aa6fc2300cafe","Buy","Democrat","🔵",28.34,100,0.2834,"","Tx"
"386",2022-08-08 15:29:03,"0x0000000065986a99dd171fbb77ab72feb900b2ac","Buy","Democrat","🔵",20.23,77.04,0.2626,"🥪","Tx"
"387",2022-08-08 14:57:08,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Sell","Democrat","🔴",0.5,2,0.2511,"","Tx"
"388",2022-08-07 20:53:20,"0x0000000065986a99dd171fbb77ab72feb900b2ac","Sell","Democrat","🔴",0.76,3.03,0.2517,"🥪","Tx"
"389",2022-08-07 20:53:20,"0x45cc78578b082e89f21e847a3afec8d28cd26400","Buy","Democrat","🔵",24,98.12,0.2446,"","Tx"
"390",2022-08-07 20:53:20,"0x0000000065986a99dd171fbb77ab72feb900b2ac","Buy","Democrat","🔵",0.71,3.03,0.2341,"🥪","Tx"
"391",2022-08-07 16:54:01,"0x4bdd3a28b1df6eb5750af73c6482bcceceab020c","Buy","Republican","🔴",10,12.97,0.7709,"","Tx"
"392",2022-08-06 22:19:06,"0xa8b7f8b34185e9cc62c471e1d353595148a3ee3c","Buy","Democrat","🔵",0.38,1.59,0.2363,"","Tx"
"393",2022-08-06 20:19:05,"0x0000000065986a99dd171fbb77ab72feb900b2ac","Sell","Democrat","🔴",0.71,3.05,0.2336,"🥪","Tx"
"394",2022-08-06 20:19:05,"0x45cc78578b082e89f21e847a3afec8d28cd26400","Buy","Democrat","🔵",23,101.46,0.2267,"","Tx"
"395",2022-08-06 20:19:05,"0x0000000065986a99dd171fbb77ab72feb900b2ac","Buy","Democrat","🔵",0.66,3.05,0.2167,"🥪","Tx"
"396",2022-08-06 18:34:28,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Sell","Republican","🔵",0.78,1,0.7803,"","Tx"
"397",2022-08-06 18:33:56,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Sell","Republican","🔵",51.89,66,0.7863,"","Tx"
"398",2022-08-06 03:11:38,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Sell","Republican","🔵",7.92,9.99,0.7929,"","Tx"
"399",2022-08-06 02:48:54,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Buy","Democrat","🔵",1,4.94,0.2022,"","Tx"
"400",2022-08-04 21:35:27,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Buy","Democrat","🔵",5,25.04,0.1997,"","Tx"
"401",2022-08-04 20:59:56,"0x0000000065986a99dd171fbb77ab72feb900b2ac","Buy","Democrat","🔵",9.11,47.03,0.1937,"🥪","Tx"
"402",2022-08-04 20:59:56,"0x44d9200a6b0106d041f9460fa84d054736c14c1a","Buy","Republican","🔴",100,124.09,0.8058,"","Tx"
"403",2022-08-04 20:59:56,"0x0000000065986a99dd171fbb77ab72feb900b2ac","Sell","Democrat","🔴",10,47.03,0.2127,"🥪","Tx"
"404",2022-08-04 19:55:30,"0xe8e46bdb46513ffa3306564303f375f005a5b676","Sell","Democrat","🔴",18.43,82,0.2248,"","Tx"
"405",2022-08-04 15:47:45,"0x0000000065986a99dd171fbb77ab72feb900b2ac","Buy","Democrat","🔵",8.54,36.82,0.2319,"🥪","Tx"
"406",2022-08-04 15:47:45,"0x46c5909021568620687bd683b800efb24f0a0c64","Buy","Republican","🔴",100,130.82,0.7644,"","Tx"
"407",2022-08-04 15:47:45,"0x0000000065986a99dd171fbb77ab72feb900b2ac","Sell","Democrat","🔴",9.44,36.82,0.2565,"🥪","Tx"
"408",2022-08-04 05:14:26,"0x45cc78578b082e89f21e847a3afec8d28cd26400","Buy","Democrat","🔵",45,184.55,0.2438,"","Tx"
"409",2022-08-03 04:11:50,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Buy","Democrat","🔵",3.33,14.91,0.2236,"","Tx"
"410",2022-08-02 00:01:08,"0x0000000065986a99dd171fbb77ab72feb900b2ac","Sell","Democrat","🔴",0.68,3.08,0.2198,"🥪","Tx"
"411",2022-08-02 00:01:08,"0x45cc78578b082e89f21e847a3afec8d28cd26400","Buy","Democrat","🔵",25,118.01,0.2118,"","Tx"
"412",2022-08-02 00:01:08,"0x0000000065986a99dd171fbb77ab72feb900b2ac","Buy","Democrat","🔵",0.62,3.08,0.2011,"🥪","Tx"
"413",2022-08-01 13:29:24,"0x1bd4d245586a8e2079762431f46d9e0928baab46","Buy","Democrat","🔵",6.89,34.83,0.1979,"🥪","Tx"
"414",2022-08-01 13:29:24,"0x44d9200a6b0106d041f9460fa84d054736c14c1a","Buy","Republican","🔴",100,124.95,0.8003,"","Tx"
"415",2022-08-01 13:29:24,"0x1bd4d245586a8e2079762431f46d9e0928baab46","Sell","Democrat","🔴",7.58,34.83,0.2175,"🥪","Tx"
"416",2022-08-01 13:15:50,"0x9d84ce0306f8551e02efef1680475fc0f1dc1344","Buy","Republican","🔴",22,28.21,0.7799,"","Tx"
"417",2022-08-01 13:15:20,"0x9d84ce0306f8551e02efef1680475fc0f1dc1344","Buy","Republican","🔴",55,71.44,0.7699,"","Tx"
"418",2022-08-01 08:55:38,"0xa0fbec0ffc8881c3b20aeaaec02d584d3275e939","Sell","Democrat","🔴",9.88,40.36,0.2448,"","Tx"
"419",2022-08-01 08:51:10,"0xa0fbec0ffc8881c3b20aeaaec02d584d3275e939","Buy","Democrat","🔵",10,40.37,0.2477,"","Tx"
