"","Timestamp","Account","Type","Outcome","Direction","Amount","Shares","Price","Var.9","Var.10"
"1008",2022-11-11 22:32:34,"0xc3b187214778d2b90916851cba43f70213c9a9f3","Buy","Democratic","🔵",100,908.03,0.1101,"","Tx"
"1009",2022-11-11 22:32:34,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Democratic","🔵",0.57,5.61,0.1007,"🥪","Tx"
"1010",2022-11-11 22:32:04,"0xcb91b2f07f5fff7fc2427e1e877ff5b3e6893ffa","Sell","Democratic","🔴",61.72,600,0.1029,"","Tx"
"1011",2022-11-11 22:28:58,"0x368dab93ea5593628d0b7d778c0801fd3f332a24","Sell","Democratic","🔴",47.71,419.94,0.1136,"","Tx"
"1012",2022-11-11 22:28:50,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Democratic","🔴",6.27,52.66,0.1191,"🥪","Tx"
"1013",2022-11-11 22:28:50,"0x5bbdda8c2447fd63f0e8dc8a3712352fc81b9ec2","Buy","Democratic","🔵",50,419.94,0.1191,"","Tx"
"1014",2022-11-11 22:28:50,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Democratic","🔵",5.98,52.66,0.1136,"🥪","Tx"
"1015",2022-11-11 22:15:24,"0x368dab93ea5593628d0b7d778c0801fd3f332a24","Sell","Democratic","🔴",56.38,492.54,0.1145,"","Tx"
"1016",2022-11-11 22:15:18,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Democratic","🔴",0.67,5.53,0.1203,"🥪","Tx"
"1017",2022-11-11 22:15:18,"0xc3b187214778d2b90916851cba43f70213c9a9f3","Buy","Democratic","🔵",100,872.93,0.1146,"","Tx"
"1018",2022-11-11 22:15:18,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Democratic","🔵",0.58,5.53,0.105,"🥪","Tx"
"1019",2022-11-11 21:52:54,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Democratic","🔵",29.02,283.99,0.1022,"🥪","Tx"
"1020",2022-11-11 21:52:54,"0xcb91b2f07f5fff7fc2427e1e877ff5b3e6893ffa","Sell","Democratic","🔴",33,333.33,0.099,"","Tx"
"1021",2022-11-11 21:52:54,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Democratic","🔴",29.83,283.99,0.105,"🥪","Tx"
"1022",2022-11-11 21:52:50,"0x368dab93ea5593628d0b7d778c0801fd3f332a24","Sell","Democratic","🔴",18.91,172.18,0.1098,"","Tx"
"1023",2022-11-11 21:52:40,"0x4cc3522b689a6bf1fb4a2444c523e7776db47552","Buy","Democratic","🔵",50,451.08,0.1108,"","Tx"
"1024",2022-11-11 21:51:42,"0x8644263fc36829fbbb80580345186ab342211e81","Sell","Democratic","🔴",10.27,99.5,0.1033,"","Tx"
"1025",2022-11-11 21:51:38,"0x8644263fc36829fbbb80580345186ab342211e81","Sell","Democratic","🔴",10.47,99.5,0.1053,"","Tx"
"1026",2022-11-11 21:51:32,"0x8644263fc36829fbbb80580345186ab342211e81","Sell","Democratic","🔴",10.66,99.5,0.1071,"","Tx"
"1027",2022-11-11 21:50:36,"0x4f5128665908b444158b8a7e66a28792db23d3bf","Buy","Republican","🔴",0.1,0.11,0.9064,"","Tx"
"1028",2022-11-11 21:46:12,"0x368dab93ea5593628d0b7d778c0801fd3f332a24","Sell","Democratic","🔴",21.41,194.5,0.1101,"","Tx"
"1029",2022-11-11 21:45:58,"0x4cc3522b689a6bf1fb4a2444c523e7776db47552","Buy","Democratic","🔵",100,940.55,0.1063,"","Tx"
"1030",2022-11-11 21:43:16,"0xc2ae10af5ad16c72f21c3f803b90b0e2a8996374","Buy","Republican","🔴",500,545.81,0.9161,"","Tx"
"1031",2022-11-11 21:41:02,"0x4cc3522b689a6bf1fb4a2444c523e7776db47552","Buy","Democratic","🔵",50,486.23,0.1028,"","Tx"
"1032",2022-11-11 21:26:18,"0x368dab93ea5593628d0b7d778c0801fd3f332a24","Sell","Democratic","🔴",29.22,300,0.0974,"","Tx"
"1033",2022-11-11 21:23:58,"0x0497dea46e4a8cbe25a57d2dc33e3cd3f1486fc3","Buy","Democratic","🔵",5,48.34,0.1034,"","Tx"
"1034",2022-11-11 21:17:14,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Democratic","🔴",0.59,5.99,0.0993,"🥪","Tx"
"1035",2022-11-11 21:17:14,"0xc3b187214778d2b90916851cba43f70213c9a9f3","Buy","Democratic","🔵",100,1070.13,0.0934,"","Tx"
"1036",2022-11-11 21:17:14,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Democratic","🔵",0.51,5.99,0.0846,"🥪","Tx"
"1037",2022-11-11 21:13:48,"0x0e8d61f16a2373931ffbfc2993f046e33286dfcc","Sell","Democratic","🔴",75.8,777,0.0976,"","Tx"
"1038",2022-11-11 21:12:58,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Democratic","🔴",0.31,2.7,0.1164,"🥪","Tx"
"1039",2022-11-11 21:12:58,"0xcb91b2f07f5fff7fc2427e1e877ff5b3e6893ffa","Buy","Democratic","🔵",90,914.43,0.0984,"","Tx"
"1040",2022-11-11 21:12:58,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Democratic","🔵",0.22,2.7,0.0798,"🥪","Tx"
"1041",2022-11-11 21:11:54,"0x0e8d61f16a2373931ffbfc2993f046e33286dfcc","Sell","Democratic","🔴",71.21,777,0.0917,"","Tx"
"1042",2022-11-11 20:43:48,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Democratic","🔴",0.64,5.92,0.109,"🥪","Tx"
"1043",2022-11-11 20:43:48,"0xc3b187214778d2b90916851cba43f70213c9a9f3","Buy","Democratic","🔵",100,966.72,0.1034,"","Tx"
"1044",2022-11-11 20:43:48,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Democratic","🔵",0.56,5.92,0.0945,"🥪","Tx"
"1045",2022-11-11 20:38:02,"0xcb91b2f07f5fff7fc2427e1e877ff5b3e6893ffa","Sell","Democratic","🔴",53.19,555,0.0958,"","Tx"
"1046",2022-11-11 20:31:18,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Democratic","🔴",1.54,15.29,0.1009,"🥪","Tx"
"1047",2022-11-11 20:31:18,"0x45cc78578b082e89f21e847a3afec8d28cd26400","Buy","Democratic","🔵",100,1047.74,0.0954,"","Tx"
"1048",2022-11-11 20:31:18,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Democratic","🔵",1.33,15.29,0.0867,"🥪","Tx"
"1049",2022-11-11 20:27:44,"0xcb91b2f07f5fff7fc2427e1e877ff5b3e6893ffa","Sell","Democratic","🔴",38.56,444,0.0868,"","Tx"
"1050",2022-11-11 20:25:40,"0x7668efbca0df8195ba199d3e19cb768e8b3779ec","Sell","Democratic","🔴",25.58,276.26,0.0926,"","Tx"
"1051",2022-11-11 20:25:10,"0xcb91b2f07f5fff7fc2427e1e877ff5b3e6893ffa","Sell","Democratic","🔴",55.46,555,0.0999,"","Tx"
"1052",2022-11-11 20:05:06,"0x5115160eb59eb7f82e0af3f0c9f0d340ad8fe1a2","Sell","Democratic","🔴",10.62,100,0.1062,"","Tx"
"1053",2022-11-11 20:01:14,"0x7668efbca0df8195ba199d3e19cb768e8b3779ec","Sell","Democratic","🔴",28.88,262.81,0.1099,"","Tx"
"1054",2022-11-11 19:44:58,"0x7668efbca0df8195ba199d3e19cb768e8b3779ec","Sell","Democratic","🔴",34.12,294.24,0.1159,"","Tx"
"1055",2022-11-11 19:41:50,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Democratic","🔴",1.7,14.26,0.1195,"🥪","Tx"
"1056",2022-11-11 19:41:50,"0x45cc78578b082e89f21e847a3afec8d28cd26400","Buy","Democratic","🔵",100,875.96,0.1142,"","Tx"
"1057",2022-11-11 19:41:50,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Democratic","🔵",1.5,14.26,0.1048,"🥪","Tx"
"1058",2022-11-11 19:05:50,"0xd1acd3925d895de9aec98ff95f3a30c5279d08d5","Buy","Democratic","🔵",30,294.41,0.1019,"","Tx"
"1059",2022-11-11 19:05:00,"0x7668efbca0df8195ba199d3e19cb768e8b3779ec","Sell","Democratic","🔴",30.47,309.6,0.0984,"","Tx"
"1060",2022-11-11 18:49:56,"0xd1acd3925d895de9aec98ff95f3a30c5279d08d5","Buy","Democratic","🔵",30,293.56,0.1022,"","Tx"
"1061",2022-11-11 18:49:26,"0x7668efbca0df8195ba199d3e19cb768e8b3779ec","Sell","Democratic","🔴",30.62,310.26,0.0987,"","Tx"
"1062",2022-11-11 18:42:30,"0xd1acd3925d895de9aec98ff95f3a30c5279d08d5","Buy","Democratic","🔵",33,322.79,0.1022,"","Tx"
"1063",2022-11-11 18:41:46,"0x7668efbca0df8195ba199d3e19cb768e8b3779ec","Sell","Democratic","🔴",31.9,323.58,0.0986,"","Tx"
"1064",2022-11-11 18:40:20,"0xd1acd3925d895de9aec98ff95f3a30c5279d08d5","Buy","Democratic","🔵",55,548.97,0.1002,"","Tx"
"1065",2022-11-11 18:39:58,"0x7668efbca0df8195ba199d3e19cb768e8b3779ec","Sell","Democratic","🔴",28.87,305.62,0.0945,"","Tx"
"1066",2022-11-11 18:39:36,"0x7668efbca0df8195ba199d3e19cb768e8b3779ec","Sell","Democratic","🔴",28.88,289.51,0.0997,"","Tx"
"1067",2022-11-11 18:37:12,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Democratic","🔴",0.62,6.07,0.1025,"🥪","Tx"
"1068",2022-11-11 18:37:12,"0xc3b187214778d2b90916851cba43f70213c9a9f3","Buy","Democratic","🔵",100,1031.61,0.0969,"","Tx"
"1069",2022-11-11 18:37:12,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Democratic","🔵",0.54,6.07,0.0882,"🥪","Tx"
"1070",2022-11-11 18:19:37,"0xcb91b2f07f5fff7fc2427e1e877ff5b3e6893ffa","Sell","Democratic","🔴",49.59,555,0.0893,"","Tx"
"1071",2022-11-11 18:06:37,"0xcb91b2f07f5fff7fc2427e1e877ff5b3e6893ffa","Sell","Democratic","🔴",70.3,701.77,0.1002,"","Tx"
"1072",2022-11-11 18:04:25,"0xc3b187214778d2b90916851cba43f70213c9a9f3","Buy","Democratic","🔵",100,987.41,0.1013,"","Tx"
"1073",2022-11-11 17:18:07,"0x7668efbca0df8195ba199d3e19cb768e8b3779ec","Sell","Democratic","🔴",28.87,314.69,0.0917,"","Tx"
"1074",2022-11-11 17:16:35,"0x7668efbca0df8195ba199d3e19cb768e8b3779ec","Sell","Democratic","🔴",28.86,297.65,0.097,"","Tx"
"1075",2022-11-11 17:16:21,"0x7668efbca0df8195ba199d3e19cb768e8b3779ec","Sell","Democratic","🔴",34.1,331.75,0.1028,"","Tx"
"1076",2022-11-11 17:15:07,"0xc3b187214778d2b90916851cba43f70213c9a9f3","Buy","Democratic","🔵",100,996.04,0.1004,"","Tx"
"1077",2022-11-11 17:14:31,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Democratic","🔴",10.69,119.67,0.0893,"🥪","Tx"
"1078",2022-11-11 17:14:31,"0x6b3d278a0a62230364f55f1684ad24c1c12d76dd","Buy","Democratic","🔵",40,444.44,0.09,"","Tx"
"1079",2022-11-11 17:14:31,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Democratic","🔵",10.25,119.67,0.0856,"🥪","Tx"
"1080",2022-11-11 17:02:47,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Democratic","🔵",23.72,286.83,0.0827,"🥪","Tx"
"1081",2022-11-11 17:02:47,"0xc2ae10af5ad16c72f21c3f803b90b0e2a8996374","Buy","Republican","🔴",500,535.44,0.9338,"","Tx"
"1082",2022-11-11 17:02:47,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Democratic","🔴",25.11,286.83,0.0875,"🥪","Tx"
"1083",2022-11-11 17:02:33,"0x7668efbca0df8195ba199d3e19cb768e8b3779ec","Sell","Democratic","🔴",28.88,312.7,0.0924,"","Tx"
"1084",2022-11-11 17:00:13,"0x7668efbca0df8195ba199d3e19cb768e8b3779ec","Sell","Democratic","🔴",28.88,295.86,0.0976,"","Tx"
"1085",2022-11-11 16:59:47,"0x7668efbca0df8195ba199d3e19cb768e8b3779ec","Sell","Democratic","🔴",30.78,298.42,0.1031,"","Tx"
"1086",2022-11-11 16:57:19,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Democratic","🔵",46.03,435.87,0.1056,"🥪","Tx"
"1087",2022-11-11 16:57:19,"0xc2ae10af5ad16c72f21c3f803b90b0e2a8996374","Buy","Republican","🔴",500,548.49,0.9116,"","Tx"
"1088",2022-11-11 16:57:19,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Democratic","🔴",49.24,435.87,0.113,"🥪","Tx"
"1089",2022-11-11 16:56:47,"0xc3b187214778d2b90916851cba43f70213c9a9f3","Buy","Democratic","🔵",100,890.43,0.1123,"","Tx"
"1090",2022-11-11 16:49:37,"0x7668efbca0df8195ba199d3e19cb768e8b3779ec","Sell","Democratic","🔴",28.87,282.61,0.1021,"","Tx"
"1091",2022-11-11 16:49:07,"0x6b3d278a0a62230364f55f1684ad24c1c12d76dd","Buy","Democratic","🔵",20,187.16,0.1069,"","Tx"
"1092",2022-11-11 16:44:15,"0x0c0e270cf879583d6a0142fc817e05b768d0434e","Sell","Democratic","🔴",42.06,400,0.1051,"","Tx"
"1093",2022-11-11 16:38:35,"0x6b3d278a0a62230364f55f1684ad24c1c12d76dd","Buy","Democratic","🔵",50,461.15,0.1084,"","Tx"
"1094",2022-11-11 16:37:13,"0x0c0e270cf879583d6a0142fc817e05b768d0434e","Sell","Democratic","🔴",20.4,200,0.102,"","Tx"
"1095",2022-11-11 16:32:55,"0xc3b187214778d2b90916851cba43f70213c9a9f3","Buy","Democratic","🔵",100,1017.32,0.0983,"","Tx"
"1096",2022-11-11 16:32:01,"0x0c0e270cf879583d6a0142fc817e05b768d0434e","Sell","Democratic","🔴",94.64,1000,0.0946,"","Tx"
"1097",2022-11-11 16:30:11,"0xc3b187214778d2b90916851cba43f70213c9a9f3","Buy","Democratic","🔵",100,1020.84,0.098,"","Tx"
"1098",2022-11-11 15:51:37,"0x0c0e270cf879583d6a0142fc817e05b768d0434e","Sell","Democratic","🔴",8.68,100,0.0868,"","Tx"
"1099",2022-11-11 15:35:14,"0x9d84ce0306f8551e02efef1680475fc0f1dc1344","Sell","Democratic","🔴",115.91,1186,0.0977,"","Tx"
"1100",2022-11-11 15:20:54,"0xc3b187214778d2b90916851cba43f70213c9a9f3","Buy","Democratic","🔵",69,649.03,0.1063,"","Tx"
"1101",2022-11-11 14:57:14,"0xc3b187214778d2b90916851cba43f70213c9a9f3","Buy","Democratic","🔵",100,1101.09,0.0908,"","Tx"
"1102",2022-11-11 14:43:14,"0x7668efbca0df8195ba199d3e19cb768e8b3779ec","Sell","Democratic","🔴",28.85,352.4,0.0819,"","Tx"
"1103",2022-11-11 14:42:26,"0x7668efbca0df8195ba199d3e19cb768e8b3779ec","Sell","Democratic","🔴",28.88,332.3,0.0869,"","Tx"
"1104",2022-11-11 14:41:36,"0x7668efbca0df8195ba199d3e19cb768e8b3779ec","Sell","Democratic","🔴",28.88,313.69,0.0921,"","Tx"
"1105",2022-11-11 14:26:54,"0x74d8a244bd6d12d64d569ae713686038d871aff5","Sell","Democratic","🔴",80.93,793.6,0.102,"","Tx"
"1106",2022-11-11 14:16:40,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Democratic","🔴",3.7,33.62,0.1101,"🥪","Tx"
"1107",2022-11-11 14:16:40,"0x95060d8644127a5f06f158102f21e87b18271cd8","Buy","Democratic","🔵",200,2104.23,0.095,"","Tx"
"1108",2022-11-11 14:16:40,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Democratic","🔵",2.63,33.62,0.0784,"🥪","Tx"
"1109",2022-11-11 13:28:30,"0x0e8d61f16a2373931ffbfc2993f046e33286dfcc","Sell","Democratic","🔴",130.22,1512.23,0.0861,"","Tx"
"1110",2022-11-11 13:26:16,"0xd1acd3925d895de9aec98ff95f3a30c5279d08d5","Sell","Democratic","🔴",57.44,555,0.1035,"","Tx"
"1111",2022-11-11 13:25:50,"0xc3b187214778d2b90916851cba43f70213c9a9f3","Buy","Democratic","🔵",100,966.98,0.1034,"","Tx"
"1112",2022-11-11 13:24:38,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Democratic","🔴",5.48,59.74,0.0917,"🥪","Tx"
"1113",2022-11-11 13:24:38,"0x5bbdda8c2447fd63f0e8dc8a3712352fc81b9ec2","Buy","Democratic","🔵",50,549.23,0.091,"","Tx"
"1114",2022-11-11 13:24:38,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Democratic","🔵",5.15,59.74,0.0863,"🥪","Tx"
"1115",2022-11-11 13:09:26,"0x0e8d61f16a2373931ffbfc2993f046e33286dfcc","Sell","Democratic","🔴",124.52,1333,0.0934,"","Tx"
"1116",2022-11-11 13:05:28,"0x9f6e51441d817a3687b3a413d3f815ba8c8dff8f","Buy","Republican","🔴",9.09,10,0.9091,"","Tx"
"1117",2022-11-11 12:46:33,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Democratic","🔴",0.63,5.99,0.1055,"🥪","Tx"
"1118",2022-11-11 12:46:33,"0xc3b187214778d2b90916851cba43f70213c9a9f3","Buy","Democratic","🔵",100,1000.09,0.1,"","Tx"
"1119",2022-11-11 12:46:33,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Democratic","🔵",0.55,5.99,0.0912,"🥪","Tx"
"1120",2022-11-11 12:43:47,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Democratic","🔴",5.28,59.79,0.0883,"🥪","Tx"
"1121",2022-11-11 12:43:47,"0x5bbdda8c2447fd63f0e8dc8a3712352fc81b9ec2","Buy","Democratic","🔵",40,451.82,0.0885,"","Tx"
"1122",2022-11-11 12:43:47,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Democratic","🔵",5.06,59.79,0.0847,"🥪","Tx"
"1123",2022-11-11 12:41:15,"0xa32541ee1ec46b47d0ce5cfb25f49a0ec5795a63","Sell","Republican","🔵",0.05,0.05,0.9008,"","Tx"
"1124",2022-11-11 12:40:07,"0xa32541ee1ec46b47d0ce5cfb25f49a0ec5795a63","Sell","Republican","🔵",103.68,115,0.9016,"","Tx"
"1125",2022-11-11 12:37:25,"0x9f6e51441d817a3687b3a413d3f815ba8c8dff8f","Buy","Republican","🔴",4.68,5,0.9357,"","Tx"
"1126",2022-11-11 12:33:15,"0x0e8d61f16a2373931ffbfc2993f046e33286dfcc","Sell","Democratic","🔴",97.63,1110,0.088,"","Tx"
"1127",2022-11-11 12:29:19,"0xc3b187214778d2b90916851cba43f70213c9a9f3","Buy","Democratic","🔵",100,1094.93,0.0913,"","Tx"
"1128",2022-11-11 12:28:17,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Democratic","🔴",0.54,6.8,0.0799,"🥪","Tx"
"1129",2022-11-11 12:28:17,"0xc3b187214778d2b90916851cba43f70213c9a9f3","Buy","Democratic","🔵",100,1345.56,0.0743,"","Tx"
"1130",2022-11-11 12:28:17,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Democratic","🔵",0.45,6.8,0.0665,"🥪","Tx"
"1131",2022-11-11 12:26:49,"0x0e8d61f16a2373931ffbfc2993f046e33286dfcc","Sell","Democratic","🔴",3.56,55,0.0648,"","Tx"
"1132",2022-11-11 12:26:17,"0x0e8d61f16a2373931ffbfc2993f046e33286dfcc","Sell","Democratic","🔴",23.34,333,0.0701,"","Tx"
"1133",2022-11-11 12:25:19,"0x368dab93ea5593628d0b7d778c0801fd3f332a24","Sell","Democratic","🔴",96.32,1138.35,0.0846,"","Tx"
"1134",2022-11-11 12:25:13,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Democratic","🔴",0.51,5.33,0.0954,"🥪","Tx"
"1135",2022-11-11 12:25:13,"0xc3b187214778d2b90916851cba43f70213c9a9f3","Buy","Democratic","🔵",100,1138.35,0.0878,"","Tx"
"1136",2022-11-11 12:25:13,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Democratic","🔵",0.41,5.33,0.0778,"🥪","Tx"
"1137",2022-11-11 12:24:37,"0x368dab93ea5593628d0b7d778c0801fd3f332a24","Sell","Democratic","🔴",96.32,1138.35,0.0846,"","Tx"
"1138",2022-11-11 12:24:25,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Democratic","🔴",0.51,5.33,0.0954,"🥪","Tx"
"1139",2022-11-11 12:24:25,"0xc3b187214778d2b90916851cba43f70213c9a9f3","Buy","Democratic","🔵",100,1138.35,0.0878,"","Tx"
"1140",2022-11-11 12:24:25,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Democratic","🔵",0.41,5.33,0.0778,"🥪","Tx"
"1141",2022-11-11 12:23:27,"0x368dab93ea5593628d0b7d778c0801fd3f332a24","Sell","Democratic","🔴",114.08,1320.81,0.0864,"","Tx"
"1142",2022-11-11 12:23:15,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Democratic","🔴",0.52,5.23,0.0994,"🥪","Tx"
"1143",2022-11-11 12:23:15,"0xc3b187214778d2b90916851cba43f70213c9a9f3","Buy","Democratic","🔵",100,1089.5,0.0918,"","Tx"
"1144",2022-11-11 12:23:15,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Democratic","🔵",0.43,5.23,0.0816,"🥪","Tx"
"1145",2022-11-11 12:01:16,"0x9f6e51441d817a3687b3a413d3f815ba8c8dff8f","Buy","Republican","🔴",9.38,10.01,0.9367,"","Tx"
"1146",2022-11-11 11:30:25,"0x6b3d278a0a62230364f55f1684ad24c1c12d76dd","Buy","Democratic","🔵",20,251.22,0.0796,"","Tx"
"1147",2022-11-11 11:13:13,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Democratic","🔴",0.74,9.9,0.0749,"","Tx"
"1148",2022-11-11 11:00:45,"0x368dab93ea5593628d0b7d778c0801fd3f332a24","Sell","Democratic","🔴",141.53,1588.99,0.0891,"","Tx"
"1149",2022-11-11 11:00:41,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Democratic","🔴",10.9,102.08,0.1068,"","Tx"
"1150",2022-11-11 11:00:39,"0x6b3d278a0a62230364f55f1684ad24c1c12d76dd","Buy","Democratic","🔵",100,996.34,0.1004,"","Tx"
"1151",2022-11-11 11:00:39,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Democratic","🔵",9.07,102.08,0.0889,"","Tx"
"1152",2022-11-11 10:59:05,"0xc3b187214778d2b90916851cba43f70213c9a9f3","Buy","Democratic","🔵",49,592.64,0.0827,"","Tx"
"1153",2022-11-11 10:49:43,"0x368dab93ea5593628d0b7d778c0801fd3f332a24","Sell","Democratic","🔴",73.9,896.93,0.0824,"","Tx"
"1154",2022-11-11 10:49:35,"0xc3b187214778d2b90916851cba43f70213c9a9f3","Buy","Democratic","🔵",100,1206.93,0.0829,"","Tx"
"1155",2022-11-11 10:14:13,"0x9f6e51441d817a3687b3a413d3f815ba8c8dff8f","Buy","Republican","🔴",9.45,10,0.9452,"","Tx"
"1156",2022-11-11 10:09:05,"0x368dab93ea5593628d0b7d778c0801fd3f332a24","Sell","Democratic","🔴",21.83,300,0.0728,"","Tx"
"1157",2022-11-11 09:42:25,"0x368dab93ea5593628d0b7d778c0801fd3f332a24","Sell","Democratic","🔴",92.62,1099.4,0.0843,"","Tx"
"1158",2022-11-11 09:42:15,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Democratic","🔴",2.54,26.75,0.0948,"🥪","Tx"
"1159",2022-11-11 09:42:15,"0x95060d8644127a5f06f158102f21e87b18271cd8","Buy","Democratic","🔵",100,1143.13,0.0875,"","Tx"
"1160",2022-11-11 09:42:15,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Democratic","🔵",2.07,26.75,0.0773,"🥪","Tx"
"1161",2022-11-11 09:39:55,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Democratic","🔴",9.09,120.81,0.0752,"","Tx"
"1162",2022-11-11 09:39:51,"0x6b3d278a0a62230364f55f1684ad24c1c12d76dd","Buy","Democratic","🔵",100,1455.87,0.0687,"","Tx"
"1163",2022-11-11 09:39:31,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Democratic","🔵",7.13,120.81,0.059,"","Tx"
"1164",2022-11-11 09:22:11,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Democratic","🔵",2.96,50.97,0.0581,"🥪","Tx"
"1165",2022-11-11 09:22:11,"0x5de22d4e22161d77cf62360db34542b6de467856","Sell","Democratic","🔴",35.74,606,0.059,"","Tx"
"1166",2022-11-11 09:22:11,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Democratic","🔴",3.19,50.97,0.0626,"🥪","Tx"
"1167",2022-11-11 09:10:03,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Democratic","🔴",7.05,110.8,0.0636,"🥪","Tx"
"1168",2022-11-11 09:10:03,"0x6b3d278a0a62230364f55f1684ad24c1c12d76dd","Buy","Democratic","🔵",20,308.85,0.0648,"","Tx"
"1169",2022-11-11 09:10:03,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Democratic","🔵",6.9,110.8,0.0623,"🥪","Tx"
"1170",2022-11-11 08:18:18,"0x8330e0bd8e4666873d662db7de675cb0d93f5700","Sell","Republican","🔵",48.68,52.75,0.9229,"","Tx"
"1171",2022-11-11 08:10:29,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Democratic","🔵",3.06,50.3,0.0607,"","Tx"
"1172",2022-11-11 08:05:45,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Democratic","🔵",3.04,50.5,0.0602,"🥪","Tx"
"1173",2022-11-11 08:05:45,"0x4eb46348ce4d5a6270aeb9baf7e8c9bcf4165e80","Sell","Democratic","🔴",34.12,560.55,0.0609,"","Tx"
"1174",2022-11-11 08:05:45,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Democratic","🔴",3.25,50.5,0.0644,"🥪","Tx"
"1175",2022-11-11 08:02:29,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Democratic","🔴",3.27,50.3,0.0651,"","Tx"
"1176",2022-11-11 08:01:03,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Democratic","🔵",4.55,67.45,0.0675,"🥪","Tx"
"1177",2022-11-11 08:01:03,"0x0c0e270cf879583d6a0142fc817e05b768d0434e","Sell","Democratic","🔴",33.62,500.05,0.0672,"","Tx"
"1178",2022-11-11 08:01:03,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Democratic","🔴",4.74,67.45,0.0702,"🥪","Tx"
"1179",2022-11-11 07:04:43,"0xcb91b2f07f5fff7fc2427e1e877ff5b3e6893ffa","Sell","Democratic","🔴",21.82,300,0.0727,"","Tx"
"1180",2022-11-11 06:19:17,"0x7668efbca0df8195ba199d3e19cb768e8b3779ec","Sell","Democratic","🔴",17.43,227.2,0.0767,"","Tx"
"1181",2022-11-11 06:07:53,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Democratic","🔴",1.09,13.81,0.0786,"🥪","Tx"
"1182",2022-11-11 06:07:53,"0x45cc78578b082e89f21e847a3afec8d28cd26400","Buy","Democratic","🔵",70,941.18,0.0744,"","Tx"
"1183",2022-11-11 06:07:53,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Democratic","🔵",0.93,13.81,0.0676,"🥪","Tx"
