"","Timestamp","Account","Type","Outcome","Direction","Amount","Shares","Price","Var.9","Var.10"
"747",2022-11-04 20:26:48,"0x0c0e270cf879583d6a0142fc817e05b768d0434e","Sell","Republican","🔵",434.45,999,0.4349,"","Tx"
"748",2022-11-04 20:11:16,"0xef525de831c06aae231090f2baac39ba7623cd4b","Buy","Republican","🔴",500,1109.24,0.4508,"","Tx"
"749",2022-11-04 19:19:48,"0x4a3b175cecf7bc963ec4e89309a71691f947d5e7","Buy","Democrat","🔵",100,175.52,0.5697,"","Tx"
"750",2022-11-04 19:04:36,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Republican","🔵",43.32,100,0.4332,"","Tx"
"751",2022-11-04 19:02:02,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Republican","🔵",130.23,300,0.4341,"","Tx"
"752",2022-11-04 18:57:10,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Republican","🔵",30.45,70,0.4349,"","Tx"
"753",2022-11-04 18:29:19,"0xda0895fdb39c7596f74df8693354ff47964572d4","Buy","Republican","🔴",100,221.94,0.4506,"","Tx"
"754",2022-11-04 16:21:11,"0x7668efbca0df8195ba199d3e19cb768e8b3779ec","Buy","Republican","🔴",222,494.92,0.4486,"","Tx"
"755",2022-11-04 15:38:13,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Republican","🔵",2.16,5,0.4312,"","Tx"
"756",2022-11-04 15:37:01,"0xef525de831c06aae231090f2baac39ba7623cd4b","Buy","Republican","🔴",500,1125.98,0.4441,"","Tx"
"757",2022-11-04 15:07:01,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Republican","🔵",10.63,25,0.4253,"","Tx"
"758",2022-11-04 15:06:19,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Republican","🔵",42.56,100,0.4256,"","Tx"
"759",2022-11-04 15:05:51,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Republican","🔵",38.35,90,0.4261,"","Tx"
"760",2022-11-04 14:41:53,"0x413a0707b8d86f3f8ffa045ec46a38d862319510","Buy","Republican","🔴",500,1139.08,0.439,"","Tx"
"761",2022-11-04 13:14:31,"0x3a27dd15a2073637e15c485e3bc303cd71965a78","Sell","Republican","🔵",176.16,418.06,0.4214,"","Tx"
"762",2022-11-04 13:03:37,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Republican","🔵",4.23,10,0.4225,"","Tx"
"763",2022-11-04 12:04:47,"0x6126b8b3d6f48d4460f17632b71c1a9fbf05273f","Sell","Democrat","🔴",42.11,75.24,0.5597,"","Tx"
"764",2022-11-04 11:45:49,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Republican","🔵",33.79,80,0.4223,"","Tx"
"765",2022-11-04 11:18:57,"0xe8e46bdb46513ffa3306564303f375f005a5b676","Buy","Republican","🔴",100,228.54,0.4376,"","Tx"
"766",2022-11-04 08:45:43,"0x188377d2234b1048defbb984fa862965d0e4f9d1","Buy","Republican","🔴",200,459.08,0.4357,"","Tx"
"767",2022-11-04 06:20:03,"0x188377d2234b1048defbb984fa862965d0e4f9d1","Buy","Republican","🔴",99,228.24,0.4337,"","Tx"
"768",2022-11-04 05:46:04,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Republican","🔵",0.88,2.1,0.4177,"","Tx"
"769",2022-11-04 04:21:18,"0x0c0e270cf879583d6a0142fc817e05b768d0434e","Sell","Republican","🔵",386.74,920.52,0.4201,"","Tx"
"770",2022-11-04 04:09:18,"0xc1357025335a9f731e57ac6abe03ea7b33c1b46b","Buy","Democrat","🔵",1500,2618.09,0.5729,"","Tx"
"771",2022-11-04 03:27:48,"0x413a0707b8d86f3f8ffa045ec46a38d862319510","Buy","Republican","🔴",194.56,431.02,0.4514,"","Tx"
"772",2022-11-04 01:34:04,"0x9b5025fa6590320df2ecec335a1cf49c38c943e8","Sell","Republican","🔵",0.43,1,0.4342,"","Tx"
"773",2022-11-04 01:33:10,"0x9b5025fa6590320df2ecec335a1cf49c38c943e8","Sell","Republican","🔵",7.38,17,0.4342,"","Tx"
"774",2022-11-04 01:22:22,"0x9b5025fa6590320df2ecec335a1cf49c38c943e8","Buy","Republican","🔴",841,1889.08,0.4452,"","Tx"
"775",2022-11-04 00:32:58,"0x44d9200a6b0106d041f9460fa84d054736c14c1a","Buy","Republican","🔴",500,1144.13,0.437,"","Tx"
"776",2022-11-03 23:42:49,"0x834b927e4d1d643dd5504312465d72d7bfcfe69f","Buy","Republican","🔴",20,46.1,0.4338,"","Tx"
"777",2022-11-03 20:36:17,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Republican","🔴",100,230.9,0.4331,"","Tx"
"778",2022-11-03 20:35:41,"0x0c0e270cf879583d6a0142fc817e05b768d0434e","Sell","Republican","🔵",58.31,139.7,0.4174,"","Tx"
"779",2022-11-03 20:34:27,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Republican","🔴",133,307.59,0.4324,"","Tx"
"780",2022-11-03 20:32:43,"0x0c0e270cf879583d6a0142fc817e05b768d0434e","Sell","Republican","🔵",376.75,900,0.4186,"","Tx"
"781",2022-11-03 20:29:45,"0x0c0e270cf879583d6a0142fc817e05b768d0434e","Sell","Republican","🔵",428.84,1012,0.4238,"","Tx"
"782",2022-11-03 20:18:03,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Republican","🔴",333.33,757.32,0.4401,"","Tx"
"783",2022-11-03 20:08:05,"0x98e7bb1801edd0c7a6f08399db0e3ecb2ee50a64","Buy","Republican","🔴",80,182.83,0.4376,"","Tx"
"784",2022-11-03 19:55:17,"0x98e7bb1801edd0c7a6f08399db0e3ecb2ee50a64","Buy","Republican","🔴",60,137.4,0.4367,"","Tx"
"785",2022-11-03 19:27:39,"0x98e7bb1801edd0c7a6f08399db0e3ecb2ee50a64","Buy","Republican","🔴",50,114.68,0.436,"","Tx"
"786",2022-11-03 15:52:07,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Republican","🔴",3.33,7.65,0.4357,"","Tx"
"787",2022-11-03 15:48:05,"0x0c0e270cf879583d6a0142fc817e05b768d0434e","Sell","Republican","🔵",679.9,1600,0.4249,"","Tx"
"788",2022-11-03 12:32:58,"0x6c2ecdbf7b8b82bdd49f6bfbabdff8208d6b75ea","Sell","Democrat","🔴",78.47,142,0.5526,"","Tx"
"789",2022-11-03 08:32:52,"0x7789806c754eb0af4c3abeb026c218b4ba78f823","Buy","Republican","🔴",80,180.06,0.4443,"","Tx"
"790",2022-11-03 08:32:30,"0x7789806c754eb0af4c3abeb026c218b4ba78f823","Buy","Republican","🔴",80,180.5,0.4432,"","Tx"
"791",2022-11-03 05:44:02,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Republican","🔴",33,74.58,0.4425,"","Tx"
"792",2022-11-03 05:12:32,"0xa8b7f8b34185e9cc62c471e1d353595148a3ee3c","Buy","Republican","🔴",11.97,27.07,0.4422,"","Tx"
"793",2022-11-03 05:09:28,"0xa8b7f8b34185e9cc62c471e1d353595148a3ee3c","Buy","Republican","🔴",4.63,10.48,0.442,"","Tx"
"794",2022-11-03 05:01:00,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Republican","🔴",33.33,75.45,0.4418,"","Tx"
"795",2022-11-03 04:23:52,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Republican","🔴",11.11,25.17,0.4415,"","Tx"
"796",2022-11-03 04:23:32,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Republican","🔴",50,113.36,0.4411,"","Tx"
"797",2022-11-03 04:20:28,"0xb380c8a4cfd5d73954b009063a344c991b231db5","Buy","Republican","🔴",5,11.35,0.4407,"","Tx"
"798",2022-11-03 04:14:52,"0xa56c9cef0fbbc0523e0da139fa75b43b0650d31c","Buy","Republican","🔴",30,68.11,0.4404,"","Tx"
"799",2022-11-03 04:09:36,"0x5115160eb59eb7f82e0af3f0c9f0d340ad8fe1a2","Buy","Republican","🔴",437.23,1000,0.4372,"","Tx"
"800",2022-11-03 04:05:36,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Republican","🔴",33.33,76.8,0.434,"","Tx"
"801",2022-11-03 04:03:56,"0xc1357025335a9f731e57ac6abe03ea7b33c1b46b","Buy","Democrat","🔵",1000,1726,0.5794,"","Tx"
"802",2022-11-03 01:28:20,"0xef525de831c06aae231090f2baac39ba7623cd4b","Buy","Republican","🔴",350,792.28,0.4418,"","Tx"
"803",2022-11-03 01:14:25,"0x7908eba0081388dc4d00302d623642a38483854b","Sell","Republican","🔵",426.61,1000,0.4266,"","Tx"
"804",2022-11-03 00:50:00,"0x1502cb37930b2bd576a003d0545aea04e66c6abe","Buy","Republican","🔴",100,224.85,0.4447,"","Tx"
"805",2022-11-03 00:44:16,"0x47c10ce32fb032cabced54c7227ab2308b7daf00","Buy","Republican","🔴",450,1020.47,0.441,"","Tx"
"806",2022-11-03 00:41:20,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Republican","🔴",35,79.97,0.4377,"","Tx"
"807",2022-11-03 00:40:28,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Republican","🔴",30,68.62,0.4372,"","Tx"
"808",2022-11-02 23:18:42,"0xec741eadf88a91a26e3faa65024d64233e2c1e01","Buy","Republican","🔴",400,921.13,0.4342,"","Tx"
"809",2022-11-02 22:27:02,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",37.44,86.83,0.4312,"","Tx"
"810",2022-11-02 22:27:02,"0x60b2a17f0472db7361ae3189ad99063efe0b3cce","Buy","Democrat","🔵",3000,5266.06,0.5697,"","Tx"
"811",2022-11-02 22:27:00,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",39.09,86.83,0.4502,"","Tx"
"812",2022-11-02 22:21:04,"0xcae703741cb19b91282df5dc830a626a6ab8a113","Buy","Republican","🔴",50,107.12,0.4668,"","Tx"
"813",2022-11-02 21:59:03,"0x7908eba0081388dc4d00302d623642a38483854b","Buy","Republican","🔴",218.46,470.03,0.4648,"","Tx"
"814",2022-11-02 21:55:27,"0x98e7bb1801edd0c7a6f08399db0e3ecb2ee50a64","Buy","Republican","🔴",10,21.59,0.4631,"","Tx"
"815",2022-11-02 21:50:45,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Republican","🔴",11,23.76,0.4629,"","Tx"
"816",2022-11-02 21:48:07,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Republican","🔴",15,32.42,0.4627,"","Tx"
"817",2022-11-02 21:46:47,"0x0c0e270cf879583d6a0142fc817e05b768d0434e","Sell","Republican","🔵",577.14,1280,0.4509,"","Tx"
"818",2022-11-02 21:44:35,"0xa68c1c1c2f10fe2f47398891f0b242fc72944f94","Buy","Republican","🔴",40,84.7,0.4722,"","Tx"
"819",2022-11-02 21:43:05,"0xa68c1c1c2f10fe2f47398891f0b242fc72944f94","Buy","Republican","🔴",80,169.75,0.4713,"","Tx"
"820",2022-11-02 21:27:35,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Republican","🔴",4,8.5,0.4706,"","Tx"
"821",2022-11-02 21:25:33,"0x0c0e270cf879583d6a0142fc817e05b768d0434e","Sell","Republican","🔵",964.33,2090,0.4614,"","Tx"
"822",2022-11-02 18:41:43,"0x0c0e270cf879583d6a0142fc817e05b768d0434e","Sell","Republican","🔵",540.15,1142,0.473,"","Tx"
"823",2022-11-02 18:38:45,"0x0c0e270cf879583d6a0142fc817e05b768d0434e","Sell","Republican","🔵",432.48,900,0.4805,"","Tx"
"824",2022-11-02 18:23:09,"0x8f23aead02f055b69c7f7db51a2d74187bb2c7d0","Buy","Republican","🔴",500,1003.98,0.498,"","Tx"
"825",2022-11-02 15:56:17,"0xf1302aafc43aa3a69bcd8058fc7a0259dac246ab","Buy","Republican","🔴",555,1134,0.4894,"","Tx"
"826",2022-11-02 12:08:55,"0xb6f27e7f65f2ca6483402c179ec346b1f6856ff5","Buy","Republican","🔴",2,4.12,0.4848,"","Tx"
"827",2022-11-02 05:50:14,"0x2e41d5e1de9a072d73fd30eef9df55396270f050","Buy","Republican","🔴",1000,2098.96,0.4764,"","Tx"
"828",2022-11-02 02:07:17,"0xef525de831c06aae231090f2baac39ba7623cd4b","Buy","Republican","🔴",100,214.05,0.4672,"","Tx"
"829",2022-11-02 01:14:05,"0x0c0e270cf879583d6a0142fc817e05b768d0434e","Buy","Democrat","🔵",2000,3723.67,0.5371,"","Tx"
"830",2022-11-02 00:57:26,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Republican","🔵",95.85,200,0.4792,"","Tx"
"831",2022-11-02 00:55:44,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Republican","🔵",33.91,70.6,0.4803,"","Tx"
"832",2022-11-02 00:35:22,"0xf1302aafc43aa3a69bcd8058fc7a0259dac246ab","Buy","Democrat","🔵",555,1076.31,0.5157,"","Tx"
"833",2022-11-02 00:34:32,"0x15ae79d7cd60b2a7f06ae46eb4c7a0eb16096ffd","Buy","Democrat","🔵",300,589.45,0.5089,"","Tx"
"834",2022-11-02 00:33:58,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",31.55,63.89,0.4937,"🥪","Tx"
"835",2022-11-02 00:33:58,"0xf947518647048cdd456082076f74e170de8de2df","Buy","Republican","🔴",3137.53,6451.19,0.4863,"","Tx"
"836",2022-11-02 00:33:58,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",29.41,63.89,0.4603,"🥪","Tx"
"837",2022-11-02 00:23:25,"0x0cd96ee3b364b86cb07c86246af91f58afe71095","Buy","Republican","🔴",10,21.74,0.46,"","Tx"
"838",2022-11-01 22:02:52,"0x0c0e270cf879583d6a0142fc817e05b768d0434e","Sell","Republican","🔵",243.27,546,0.4456,"","Tx"
"839",2022-11-01 22:01:42,"0x0c0e270cf879583d6a0142fc817e05b768d0434e","Sell","Republican","🔵",485.13,1074,0.4517,"","Tx"
"840",2022-11-01 21:19:38,"0xaa6801e4ac3b4d6acb8d8700ca20af73be3f94a7","Buy","Republican","🔴",500,1067.1,0.4686,"","Tx"
"841",2022-11-01 21:16:14,"0xe8e46bdb46513ffa3306564303f375f005a5b676","Buy","Republican","🔴",100,215.67,0.4637,"","Tx"
"842",2022-11-01 19:15:13,"0xaa6801e4ac3b4d6acb8d8700ca20af73be3f94a7","Buy","Republican","🔴",100,216.44,0.462,"","Tx"
"843",2022-11-01 17:17:15,"0xc232b4c82bfeeea02c7b66686ce6b67eb212939a","Buy","Republican","🔴",12,26.02,0.4611,"","Tx"
"844",2022-11-01 17:12:49,"0x30e443872ddf63b2908a49f92cd690c304a55102","Sell","Republican","🔵",312.2,698.24,0.4471,"","Tx"
"845",2022-11-01 16:52:39,"0x30e443872ddf63b2908a49f92cd690c304a55102","Sell","Republican","🔵",271.16,600,0.4519,"","Tx"
"846",2022-11-01 16:03:37,"0x60e3228cf7e4d200c2eff78e10e7a56f775049c0","Buy","Republican","🔴",200,426.15,0.4693,"","Tx"
"847",2022-11-01 14:47:23,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Republican","🔴",33,70.6,0.4674,"","Tx"
"848",2022-11-01 14:46:03,"0x30e443872ddf63b2908a49f92cd690c304a55102","Buy","Republican","🔴",600,1298.24,0.4622,"","Tx"
"849",2022-11-01 14:41:13,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Republican","🔴",3.22,7.05,0.4572,"","Tx"
"850",2022-11-01 14:29:55,"0x69fa8c7957d6797ee9f506cfaea8c51e6b6f9da2","Buy","Republican","🔴",500,1103.9,0.4529,"","Tx"
"851",2022-11-01 13:14:33,"0x0c0e270cf879583d6a0142fc817e05b768d0434e","Sell","Republican","🔵",484.72,1109.7,0.4368,"","Tx"
"852",2022-11-01 12:53:57,"0x69fa8c7957d6797ee9f506cfaea8c51e6b6f9da2","Buy","Republican","🔴",250,549.26,0.4552,"","Tx"
"853",2022-11-01 10:31:21,"0x9d84ce0306f8551e02efef1680475fc0f1dc1344","Buy","Republican","🔴",1777,4054.72,0.4383,"","Tx"
"854",2022-11-01 04:13:52,"0xa0fbec0ffc8881c3b20aeaaec02d584d3275e939","Buy","Democrat","🔵",149,250.88,0.5939,"","Tx"
"855",2022-11-01 01:52:31,"0x58744f91ed701afdc02d55b0467b09ce62c505f7","Buy","Republican","🔴",4,9.41,0.4253,"","Tx"
"856",2022-10-31 20:12:32,"0x13e5c10e9760d6cab6cee204dabae7922505420a","Buy","Republican","🔴",38.24,90,0.4249,"","Tx"
"857",2022-10-31 20:08:38,"0xa8b7f8b34185e9cc62c471e1d353595148a3ee3c","Buy","Republican","🔴",20,47.12,0.4244,"","Tx"
"858",2022-10-31 20:03:16,"0xa8b7f8b34185e9cc62c471e1d353595148a3ee3c","Buy","Republican","🔴",54.82,129.35,0.4238,"","Tx"
"859",2022-10-31 19:50:36,"0x63b2c44a2bab92a2fc0e785edc7ff6fcd9e5cb01","Buy","Republican","🔴",28.99,68.51,0.4232,"","Tx"
"860",2022-10-31 19:22:18,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Republican","🔴",10,23.65,0.4228,"","Tx"
"861",2022-10-31 15:39:04,"0x3a27dd15a2073637e15c485e3bc303cd71965a78","Sell","Republican","🔵",204.66,500,0.4093,"","Tx"
"862",2022-10-31 14:43:15,"0xe8e46bdb46513ffa3306564303f375f005a5b676","Buy","Republican","🔴",100,235.1,0.4254,"","Tx"
"863",2022-10-31 13:47:01,"0x0c0e270cf879583d6a0142fc817e05b768d0434e","Sell","Republican","🔵",955.21,2291,0.4169,"","Tx"
"864",2022-10-31 10:45:51,"0x9d84ce0306f8551e02efef1680475fc0f1dc1344","Sell","Republican","🔵",1449.93,3333,0.435,"","Tx"
"865",2022-10-31 03:11:30,"0x0c0e270cf879583d6a0142fc817e05b768d0434e","Sell","Republican","🔵",485.42,1081,0.449,"","Tx"
"866",2022-10-31 02:56:26,"0xa0fbec0ffc8881c3b20aeaaec02d584d3275e939","Buy","Democrat","🔵",23.57,42.93,0.549,"","Tx"
"867",2022-10-30 22:27:11,"0x6c2ecdbf7b8b82bdd49f6bfbabdff8208d6b75ea","Buy","Democrat","🔵",108,197.02,0.5482,"","Tx"
"868",2022-10-30 20:01:30,"0x97bf2ddbe10e79de8c4d4d575d3a581fc5d64234","Buy","Republican","🔴",55.48,117.93,0.4704,"","Tx"
"869",2022-10-30 19:56:08,"0x97bf2ddbe10e79de8c4d4d575d3a581fc5d64234","Buy","Republican","🔴",49.5,105.4,0.4697,"","Tx"
"870",2022-10-30 18:53:22,"0x0c0e270cf879583d6a0142fc817e05b768d0434e","Sell","Republican","🔵",439.21,964,0.4556,"","Tx"
"871",2022-10-30 16:43:21,"0x2252f31ee32e0984dd1f85e17c5255de6787e465","Buy","Republican","🔴",400,845.83,0.4729,"","Tx"
"872",2022-10-30 16:03:29,"0x0c0e270cf879583d6a0142fc817e05b768d0434e","Sell","Republican","🔵",968.06,2105,0.4599,"","Tx"
"873",2022-10-30 12:45:36,"0xc1357025335a9f731e57ac6abe03ea7b33c1b46b","Buy","Democrat","🔵",600,1129.41,0.5313,"","Tx"
"874",2022-10-30 11:27:52,"0x60b2a17f0472db7361ae3189ad99063efe0b3cce","Buy","Republican","🔴",1500,3119.04,0.4809,"","Tx"
"875",2022-10-30 06:31:21,"0x5115160eb59eb7f82e0af3f0c9f0d340ad8fe1a2","Buy","Republican","🔴",468.19,1000,0.4682,"","Tx"
"876",2022-10-30 01:44:02,"0x0babad89919ea50c054aeed005584404ba541d3a","Buy","Republican","🔴",100,215.31,0.4644,"","Tx"
"877",2022-10-30 01:17:34,"0x7668efbca0df8195ba199d3e19cb768e8b3779ec","Buy","Republican","🔴",222,480.2,0.4623,"","Tx"
"878",2022-10-30 00:54:10,"0xc1357025335a9f731e57ac6abe03ea7b33c1b46b","Buy","Democrat","🔵",2500,4601.44,0.5433,"","Tx"
"879",2022-10-29 08:53:24,"0x5b9ad17c3e137abf4fdc6604242e10b2b44327ba","Buy","Republican","🔴",10,20.44,0.4892,"","Tx"
"880",2022-10-29 06:37:30,"0x0c0e270cf879583d6a0142fc817e05b768d0434e","Sell","Republican","🔵",474.27,999,0.4747,"","Tx"
"881",2022-10-29 00:37:40,"0x569e37de70cfc302405dc0577ae46f3140bc67db","Buy","Republican","🔴",333,675.22,0.4932,"","Tx"
"882",2022-10-28 14:48:57,"0xef36b6b7250230e386ee73f869cd78670a354799","Buy","Republican","🔴",150,306.24,0.4898,"","Tx"
"883",2022-10-28 09:05:41,"0x0c0e270cf879583d6a0142fc817e05b768d0434e","Sell","Republican","🔵",487.05,1026,0.4747,"","Tx"
"884",2022-10-28 08:56:47,"0x0c0e270cf879583d6a0142fc817e05b768d0434e","Sell","Republican","🔵",151.03,315.23,0.4791,"","Tx"
"885",2022-10-28 07:46:44,"0x15ae79d7cd60b2a7f06ae46eb4c7a0eb16096ffd","Sell","Democrat","🔴",1274.78,2500,0.5099,"","Tx"
"886",2022-10-28 06:36:56,"0x13e5c10e9760d6cab6cee204dabae7922505420a","Buy","Republican","🔴",96.11,200,0.4806,"","Tx"
"887",2022-10-28 06:35:36,"0xa8b7f8b34185e9cc62c471e1d353595148a3ee3c","Buy","Republican","🔴",99,206.59,0.4792,"","Tx"
"888",2022-10-28 06:11:50,"0xa0fbec0ffc8881c3b20aeaaec02d584d3275e939","Buy","Democrat","🔵",3.8,7.04,0.5398,"","Tx"
"889",2022-10-28 04:06:15,"0xf1302aafc43aa3a69bcd8058fc7a0259dac246ab","Buy","Republican","🔴",4.3,8.99,0.4785,"","Tx"
"890",2022-10-28 04:05:05,"0xf1302aafc43aa3a69bcd8058fc7a0259dac246ab","Buy","Republican","🔴",371.5,780.6,0.4759,"","Tx"
"891",2022-10-28 01:01:39,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Republican","🔴",3,6.34,0.4733,"","Tx"
"892",2022-10-28 00:50:57,"0x0c0e270cf879583d6a0142fc817e05b768d0434e","Sell","Republican","🔵",551.34,1200,0.4595,"","Tx"
"893",2022-10-28 00:26:31,"0x44d9200a6b0106d041f9460fa84d054736c14c1a","Buy","Republican","🔴",1500,3181.71,0.4714,"","Tx"
"894",2022-10-27 20:53:45,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Republican","🔴",6,12.95,0.4633,"","Tx"
"895",2022-10-27 20:52:11,"0x0c0e270cf879583d6a0142fc817e05b768d0434e","Sell","Republican","🔵",858.56,1900,0.4519,"","Tx"
"896",2022-10-27 20:49:39,"0x0c0e270cf879583d6a0142fc817e05b768d0434e","Sell","Republican","🔵",708.07,1535.73,0.4611,"","Tx"
"897",2022-10-27 19:06:19,"0x47c10ce32fb032cabced54c7227ab2308b7daf00","Sell","Republican","🔵",772.35,1645.42,0.4694,"","Tx"
"898",2022-10-27 17:37:44,"0xae094828b555342ad8cffcd24715c07d73b56a64","Buy","Democrat","🔵",30,56.93,0.5269,"","Tx"
"899",2022-10-27 17:33:52,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Republican","🔵",23.71,50,0.4741,"","Tx"
"900",2022-10-27 15:44:26,"0x6de391f369a4d7f2e93553cbd8939b270269668a","Buy","Republican","🔴",5,10.17,0.4918,"","Tx"
"901",2022-10-27 14:30:07,"0x0c0e270cf879583d6a0142fc817e05b768d0434e","Sell","Republican","🔵",237.76,500,0.4755,"","Tx"
"902",2022-10-27 14:12:47,"0x0c0e270cf879583d6a0142fc817e05b768d0434e","Sell","Republican","🔵",479.47,1000,0.4795,"","Tx"
"903",2022-10-27 06:43:02,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Sell","Republican","🔵",38.08,78.94,0.4823,"","Tx"
"904",2022-10-27 02:14:42,"0x09911bb25c13f665fa682deb243c09cd67441098","Buy","Republican","🔴",100,200.07,0.4998,"","Tx"
"905",2022-10-27 02:02:30,"0x0c0e270cf879583d6a0142fc817e05b768d0434e","Sell","Republican","🔵",484.09,1000,0.4841,"","Tx"
"906",2022-10-27 01:36:25,"0x980982728e9e93f018da582dba006df7fdb1c2a3","Buy","Democrat","🔵",200,390.15,0.5126,"","Tx"
"907",2022-10-27 01:05:12,"0xf1302aafc43aa3a69bcd8058fc7a0259dac246ab","Buy","Democrat","🔵",1000,1978.4,0.5055,"","Tx"
"908",2022-10-27 01:01:50,"0x15ae79d7cd60b2a7f06ae46eb4c7a0eb16096ffd","Buy","Democrat","🔵",100,200.54,0.4987,"","Tx"
"909",2022-10-27 01:00:22,"0x15ae79d7cd60b2a7f06ae46eb4c7a0eb16096ffd","Buy","Democrat","🔵",600,1214,0.4942,"","Tx"
"910",2022-10-27 00:59:58,"0x15ae79d7cd60b2a7f06ae46eb4c7a0eb16096ffd","Buy","Democrat","🔵",600,1233.05,0.4866,"","Tx"
"911",2022-10-27 00:59:42,"0x15ae79d7cd60b2a7f06ae46eb4c7a0eb16096ffd","Buy","Democrat","🔵",500,1042.72,0.4795,"","Tx"
"912",2022-10-27 00:59:30,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Democrat","🔵",41.39,86.96,0.476,"","Tx"
"913",2022-10-27 00:59:30,"0xf947518647048cdd456082076f74e170de8de2df","Buy","Republican","🔴",5006.92,9777.19,0.5121,"","Tx"
"914",2022-10-27 00:59:30,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",41.85,86.96,0.4813,"","Tx"
"915",2022-10-27 00:58:56,"0x15ae79d7cd60b2a7f06ae46eb4c7a0eb16096ffd","Buy","Democrat","🔵",100,186.32,0.5367,"","Tx"
"916",2022-10-27 00:57:26,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",36.79,79.09,0.4652,"","Tx"
"917",2022-10-27 00:57:26,"0xf947518647048cdd456082076f74e170de8de2df","Buy","Republican","🔴",5000,11151.18,0.4484,"","Tx"
"918",2022-10-27 00:57:16,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",32.77,79.09,0.4144,"","Tx"
"919",2022-10-27 00:49:34,"0xaa6801e4ac3b4d6acb8d8700ca20af73be3f94a7","Buy","Republican","🔴",32.83,79.32,0.4139,"","Tx"
"920",2022-10-26 23:09:57,"0x7668efbca0df8195ba199d3e19cb768e8b3779ec","Buy","Republican","🔴",222,538.72,0.4121,"","Tx"
"921",2022-10-26 23:08:57,"0x63f8eb9f5f902f6637f75f10fc185e77b0f660ac","Buy","Republican","🔴",444,1090.14,0.4073,"","Tx"
"922",2022-10-26 23:07:09,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",82.98,205.65,0.4035,"🥪","Tx"
"923",2022-10-26 23:07:09,"0x980982728e9e93f018da582dba006df7fdb1c2a3","Buy","Democrat","🔵",4000,6716.99,0.5955,"","Tx"
"924",2022-10-26 23:07:09,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",87.99,205.65,0.4278,"🥪","Tx"
"925",2022-10-26 23:07:01,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",45.62,102.75,0.444,"","Tx"
"926",2022-10-26 23:03:39,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",43.99,102.75,0.4281,"","Tx"
