"","Timestamp","Account","Type","Outcome","Direction","Amount","Shares","Price","Var.9","Var.10"
"940",2022-11-09 19:40:42,"0xd1acd3925d895de9aec98ff95f3a30c5279d08d5","Sell","Republican","🔵",229.84,555,0.4141,"","Tx"
"941",2022-11-09 19:40:12,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",14.17,31,0.4573,"🥪","Tx"
"942",2022-11-09 19:40:12,"0x99cee1f25b05cc37c4fa004a0f8ca79df8d5e246","Buy","Republican","🔴",123,269.91,0.4557,"","Tx"
"943",2022-11-09 19:40:12,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",13.41,31,0.4327,"🥪","Tx"
"944",2022-11-09 19:39:30,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",12.2,29.26,0.4171,"🥪","Tx"
"945",2022-11-09 19:39:30,"0x99cee1f25b05cc37c4fa004a0f8ca79df8d5e246","Buy","Republican","🔴",100,239.95,0.4168,"","Tx"
"946",2022-11-09 19:39:30,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",11.61,29.26,0.3969,"🥪","Tx"
"947",2022-11-09 19:34:50,"0x7668efbca0df8195ba199d3e19cb768e8b3779ec","Sell","Republican","🔵",15.91,41.47,0.3836,"","Tx"
"948",2022-11-09 19:29:12,"0x6cb5e5a4881f46e63cccb98f9014b72eed2bc563","Sell","Republican","🔵",80.15,200,0.4008,"","Tx"
"949",2022-11-09 19:28:10,"0xd1acd3925d895de9aec98ff95f3a30c5279d08d5","Buy","Democrat","🔵",333,616.41,0.5402,"","Tx"
"950",2022-11-09 19:27:58,"0x15ae79d7cd60b2a7f06ae46eb4c7a0eb16096ffd","Buy","Democrat","🔵",100,210.21,0.4757,"","Tx"
"951",2022-11-09 19:27:36,"0x6c2ecdbf7b8b82bdd49f6bfbabdff8208d6b75ea","Sell","Democrat","🔴",518,1000,0.518,"","Tx"
"952",2022-11-09 19:17:50,"0xd1acd3925d895de9aec98ff95f3a30c5279d08d5","Sell","Republican","🔵",137.95,333,0.4143,"","Tx"
"953",2022-11-09 19:09:02,"0x569e37de70cfc302405dc0577ae46f3140bc67db","Sell","Democrat","🔴",111.61,200,0.5581,"","Tx"
"954",2022-11-09 18:45:12,"0x4cc3522b689a6bf1fb4a2444c523e7776db47552","Buy","Republican","🔴",16,37.95,0.4216,"","Tx"
"955",2022-11-09 18:09:00,"0x005dcb2c539eb682f14b7441863c298904d108bd","Sell","Republican","🔵",62.21,150,0.4147,"","Tx"
"956",2022-11-09 18:02:10,"0x6404bfa37fe830e29ee8967e1c3b2a8091d5f250","Sell","Democrat","🔴",137.52,239.68,0.5738,"","Tx"
"957",2022-11-09 17:55:14,"0xd1acd3925d895de9aec98ff95f3a30c5279d08d5","Sell","Republican","🔵",62.33,155,0.4021,"","Tx"
"958",2022-11-09 17:52:56,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",16.32,39.21,0.4161,"🥪","Tx"
"959",2022-11-09 17:52:56,"0x69e7ad68b5f11e97927e4bd938baf7dfb60bd3b0","Sell","Democrat","🔴",116.68,202,0.5776,"","Tx"
"960",2022-11-09 17:52:56,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",15.74,39.21,0.4015,"🥪","Tx"
"961",2022-11-09 17:36:26,"0x6404bfa37fe830e29ee8967e1c3b2a8091d5f250","Sell","Democrat","🔴",122.3,200,0.6115,"","Tx"
"962",2022-11-09 17:31:54,"0x4411dac3d6a56e73a047013ee00ca944a834a931","Buy","Republican","🔴",25,68.44,0.3653,"","Tx"
"963",2022-11-09 17:31:54,"0xd1acd3925d895de9aec98ff95f3a30c5279d08d5","Sell","Republican","🔵",214.23,555,0.386,"","Tx"
"964",2022-11-09 17:30:50,"0x569e37de70cfc302405dc0577ae46f3140bc67db","Sell","Democrat","🔴",173.43,300,0.5781,"","Tx"
"965",2022-11-09 17:20:16,"0x005dcb2c539eb682f14b7441863c298904d108bd","Sell","Republican","🔵",42.92,109.99,0.3902,"","Tx"
"966",2022-11-09 17:15:52,"0x005dcb2c539eb682f14b7441863c298904d108bd","Sell","Republican","🔵",57.14,140,0.4082,"","Tx"
"967",2022-11-09 17:12:38,"0x005dcb2c539eb682f14b7441863c298904d108bd","Sell","Republican","🔵",64.4,150,0.4294,"","Tx"
"968",2022-11-09 17:10:08,"0x6404bfa37fe830e29ee8967e1c3b2a8091d5f250","Sell","Democrat","🔴",123.86,222,0.5579,"","Tx"
"969",2022-11-09 17:02:58,"0x005dcb2c539eb682f14b7441863c298904d108bd","Buy","Democrat","🔵",75,128.05,0.5857,"","Tx"
"970",2022-11-09 16:57:52,"0xd1acd3925d895de9aec98ff95f3a30c5279d08d5","Buy","Republican","🔴",88,206.22,0.4267,"","Tx"
"971",2022-11-09 16:57:04,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",1.65,4.02,0.411,"🥪","Tx"
"972",2022-11-09 16:57:04,"0x005dcb2c539eb682f14b7441863c298904d108bd","Buy","Democrat","🔵",150,254.88,0.5885,"","Tx"
"973",2022-11-09 16:57:04,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",1.74,4.02,0.4334,"🥪","Tx"
"974",2022-11-09 16:56:11,"0xd1acd3925d895de9aec98ff95f3a30c5279d08d5","Buy","Republican","🔴",111,258.03,0.4302,"","Tx"
"975",2022-11-09 16:55:38,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",33.47,82.7,0.4047,"🥪","Tx"
"976",2022-11-09 16:55:38,"0x005dcb2c539eb682f14b7441863c298904d108bd","Buy","Democrat","🔵",150,249.5,0.6012,"","Tx"
"977",2022-11-09 16:55:38,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",35.26,82.7,0.4264,"🥪","Tx"
"978",2022-11-09 16:46:55,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",13.28,30.56,0.4347,"🥪","Tx"
"979",2022-11-09 16:46:55,"0xafd2855a086ad4fba71a7c3f53a4e236f9bc1044","Buy","Republican","🔴",200,479.57,0.417,"","Tx"
"980",2022-11-09 16:46:55,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",11.6,30.56,0.3797,"🥪","Tx"
"981",2022-11-09 16:42:15,"0xd1acd3925d895de9aec98ff95f3a30c5279d08d5","Sell","Republican","🔵",128.96,333,0.3873,"","Tx"
"982",2022-11-09 16:41:37,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",1.69,4.12,0.4113,"🥪","Tx"
"983",2022-11-09 16:41:37,"0x415467fcd0d03a1268bccebb9af7d64ad2849f36","Sell","Democrat","🔴",303.16,500.5,0.6057,"","Tx"
"984",2022-11-09 16:41:37,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",1.46,4.12,0.3546,"🥪","Tx"
"985",2022-11-09 16:36:31,"0xd1acd3925d895de9aec98ff95f3a30c5279d08d5","Sell","Republican","🔵",79.13,222,0.3565,"","Tx"
"986",2022-11-09 16:36:05,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",63.91,171.28,0.3732,"🥪","Tx"
"987",2022-11-09 16:36:05,"0xd1acd3925d895de9aec98ff95f3a30c5279d08d5","Sell","Republican","🔵",80.66,222.02,0.3633,"","Tx"
"988",2022-11-09 16:36:05,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",66.9,171.28,0.3906,"🥪","Tx"
"989",2022-11-09 16:35:57,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",11.6,28.64,0.4049,"🥪","Tx"
"990",2022-11-09 16:35:57,"0x32afe57db4e647203e411ed07bf3fda7bfac6f0e","Buy","Republican","🔴",70,171.02,0.4093,"","Tx"
"991",2022-11-09 16:35:57,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",11.3,28.64,0.3947,"🥪","Tx"
"992",2022-11-09 16:35:33,"0x1d330b1a2d9b29937121c912f39b45952ae891ad","Buy","Democrat","🔵",66,106.8,0.618,"","Tx"
"993",2022-11-09 16:34:49,"0x1d330b1a2d9b29937121c912f39b45952ae891ad","Buy","Democrat","🔵",60,99.54,0.6027,"","Tx"
"994",2022-11-09 16:34:13,"0x6404bfa37fe830e29ee8967e1c3b2a8091d5f250","Sell","Democrat","🔴",117.68,200,0.5884,"","Tx"
"995",2022-11-09 16:33:33,"0x1d330b1a2d9b29937121c912f39b45952ae891ad","Buy","Democrat","🔵",70,113.54,0.6165,"","Tx"
"996",2022-11-09 16:29:55,"0xdaf04f88ce21345f5a632c8ec48f2c8ca874003d","Buy","Republican","🔴",50,124.7,0.401,"","Tx"
"997",2022-11-09 16:18:03,"0xbae9bdaeae9a80e9bcfb4e1fde5abaa9630fdc3a","Buy","Democrat","🔵",50,80.57,0.6206,"","Tx"
"998",2022-11-09 16:10:07,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",11.13,28.45,0.3912,"🥪","Tx"
"999",2022-11-09 16:10:07,"0x32afe57db4e647203e411ed07bf3fda7bfac6f0e","Buy","Republican","🔴",100,256.96,0.3892,"","Tx"
"1000",2022-11-09 16:10:07,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",10.5,28.45,0.3689,"🥪","Tx"
"1001",2022-11-09 16:00:45,"0x32afe57db4e647203e411ed07bf3fda7bfac6f0e","Buy","Republican","🔴",30,83.06,0.3612,"","Tx"
"1002",2022-11-09 15:55:27,"0xdd8e67a862bd81067891ad41e86e9673229ef023","Sell","Democrat","🔴",83.95,129.63,0.6476,"","Tx"
"1003",2022-11-09 15:45:15,"0xe2b1fc269d0c2e27da11fadd1d9596fe28227d2a","Sell","Republican","🔵",33.25,99.99,0.3325,"","Tx"
"1004",2022-11-09 15:31:15,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Republican","🔵",5.78,17,0.3401,"","Tx"
"1005",2022-11-09 15:30:53,"0xe8e46bdb46513ffa3306564303f375f005a5b676","Buy","Democrat","🔵",60,91.14,0.6583,"","Tx"
"1006",2022-11-09 15:30:01,"0xe8e46bdb46513ffa3306564303f375f005a5b676","Buy","Democrat","🔵",100,155.98,0.6411,"","Tx"
"1007",2022-11-09 15:24:49,"0xd1acd3925d895de9aec98ff95f3a30c5279d08d5","Sell","Republican","🔵",59.72,155,0.3853,"","Tx"
"1008",2022-11-09 15:19:57,"0xd1acd3925d895de9aec98ff95f3a30c5279d08d5","Sell","Republican","🔵",44.87,111,0.4042,"","Tx"
"1009",2022-11-09 15:19:21,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Republican","🔵",41.96,100,0.4196,"","Tx"
"1010",2022-11-09 15:16:23,"0xd1acd3925d895de9aec98ff95f3a30c5279d08d5","Sell","Republican","🔵",98.43,222,0.4434,"","Tx"
"1011",2022-11-09 15:15:43,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",14.43,31.2,0.4623,"🥪","Tx"
"1012",2022-11-09 15:15:43,"0x15c1aa21fcf5286f0d3596a054752e52a85b3d99","Buy","Republican","🔴",115,248.62,0.4625,"","Tx"
"1013",2022-11-09 15:15:43,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",13.76,31.2,0.441,"🥪","Tx"
"1014",2022-11-09 15:11:31,"0xd1acd3925d895de9aec98ff95f3a30c5279d08d5","Sell","Republican","🔵",47.86,111,0.4312,"","Tx"
"1015",2022-11-09 14:57:51,"0x65a56a39f86233eba3dc387257e77bdea9f2e0be","Buy","Democrat","🔵",2,3.56,0.5624,"","Tx"
"1016",2022-11-09 14:57:19,"0xd1acd3925d895de9aec98ff95f3a30c5279d08d5","Sell","Republican","🔵",24.42,55,0.444,"","Tx"
"1017",2022-11-09 14:56:51,"0xd1acd3925d895de9aec98ff95f3a30c5279d08d5","Buy","Democrat","🔵",222,426.64,0.5203,"","Tx"
"1018",2022-11-09 14:56:25,"0xd1acd3925d895de9aec98ff95f3a30c5279d08d5","Buy","Democrat","🔵",222,494.69,0.4488,"","Tx"
"1019",2022-11-09 14:55:15,"0x980982728e9e93f018da582dba006df7fdb1c2a3","Sell","Democrat","🔴",398.21,864.79,0.4605,"","Tx"
"1020",2022-11-09 14:53:33,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",16.02,34.88,0.4592,"🥪","Tx"
"1021",2022-11-09 14:53:33,"0x6727da706628b2f23c416ada554a12c2c378db84","Sell","Democrat","🔴",96.49,180.79,0.5337,"","Tx"
"1022",2022-11-09 14:53:33,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",15.63,34.88,0.4482,"🥪","Tx"
"1023",2022-11-09 14:52:35,"0xd1acd3925d895de9aec98ff95f3a30c5279d08d5","Buy","Republican","🔴",111,260.68,0.4258,"","Tx"
"1024",2022-11-09 14:50:49,"0xd1acd3925d895de9aec98ff95f3a30c5279d08d5","Sell","Republican","🔵",44.38,111,0.3998,"","Tx"
"1025",2022-11-09 14:50:15,"0xe8e46bdb46513ffa3306564303f375f005a5b676","Buy","Republican","🔴",100,247.18,0.4046,"","Tx"
"1026",2022-11-09 14:43:29,"0xd1acd3925d895de9aec98ff95f3a30c5279d08d5","Sell","Republican","🔵",131.96,333,0.3963,"","Tx"
"1027",2022-11-09 14:42:41,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",16.41,38.77,0.4231,"🥪","Tx"
"1028",2022-11-09 14:42:41,"0x6727da706628b2f23c416ada554a12c2c378db84","Sell","Democrat","🔴",175.15,303,0.578,"","Tx"
"1029",2022-11-09 14:42:41,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",15.26,38.77,0.3937,"🥪","Tx"
"1030",2022-11-09 14:36:32,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",16.58,43.64,0.38,"🥪","Tx"
"1031",2022-11-09 14:36:32,"0x6727da706628b2f23c416ada554a12c2c378db84","Sell","Democrat","🔴",98.61,161.6,0.6102,"","Tx"
"1032",2022-11-09 14:36:32,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",16.19,43.64,0.371,"🥪","Tx"
"1033",2022-11-09 14:32:24,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",16.73,46.74,0.358,"🥪","Tx"
"1034",2022-11-09 14:32:24,"0x6727da706628b2f23c416ada554a12c2c378db84","Sell","Democrat","🔴",73.66,117.16,0.6287,"","Tx"
"1035",2022-11-09 14:32:24,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",16.6,46.74,0.3551,"🥪","Tx"
"1036",2022-11-09 14:28:46,"0xfe3b00da293b15fefce3817d5f80f9003dfa241d","Sell","Republican","🔵",11.02,32.27,0.3415,"","Tx"
"1037",2022-11-09 13:57:24,"0x8a4c788f043023b8b28a762216d037e9f148532b","Buy","Republican","🔴",50,144.26,0.3466,"","Tx"
"1038",2022-11-09 13:13:43,"0xe8e46bdb46513ffa3306564303f375f005a5b676","Buy","Democrat","🔵",100,148.94,0.6714,"","Tx"
"1039",2022-11-09 13:10:07,"0x042c9d7639085cca20a6f9bc19698fea80949abd","Buy","Republican","🔴",5,14.05,0.356,"","Tx"
"1040",2022-11-09 12:45:07,"0xa4a6fcb5df72529d4a16cf091964d1cf50ccdaa2","Sell","Republican","🔵",120,329.23,0.3645,"","Tx"
"1041",2022-11-09 12:44:35,"0xa4a6fcb5df72529d4a16cf091964d1cf50ccdaa2","Sell","Republican","🔵",120,293.91,0.4083,"","Tx"
"1042",2022-11-09 12:43:43,"0xa4a6fcb5df72529d4a16cf091964d1cf50ccdaa2","Sell","Republican","🔵",20,46.18,0.4331,"","Tx"
"1043",2022-11-09 12:18:41,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",13.21,30.11,0.4388,"🥪","Tx"
"1044",2022-11-09 12:18:41,"0xe0f3208b94bbd4d1a3dee319d4d574747297d82c","Buy","Republican","🔴",106,241.53,0.4389,"","Tx"
"1045",2022-11-09 12:18:41,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",12.6,30.11,0.4183,"🥪","Tx"
"1046",2022-11-09 12:17:53,"0xe0f3208b94bbd4d1a3dee319d4d574747297d82c","Buy","Republican","🔴",100,251.49,0.3976,"","Tx"
"1047",2022-11-09 11:52:49,"0xe8e46bdb46513ffa3306564303f375f005a5b676","Buy","Democrat","🔵",100,159.38,0.6274,"","Tx"
"1048",2022-11-09 11:39:25,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Republican","🔵",12.88,33,0.3904,"","Tx"
"1049",2022-11-09 11:39:01,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Republican","🔵",9.86,25,0.3946,"","Tx"
"1050",2022-11-09 11:38:35,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Republican","🔵",20,50,0.3999,"","Tx"
"1051",2022-11-09 11:38:03,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",11.71,28.88,0.4056,"🥪","Tx"
"1052",2022-11-09 11:38:03,"0x95060d8644127a5f06f158102f21e87b18271cd8","Buy","Republican","🔴",100,247.23,0.4045,"","Tx"
"1053",2022-11-09 11:38:03,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",11.1,28.88,0.3844,"🥪","Tx"
"1054",2022-11-09 10:53:32,"0x15ae79d7cd60b2a7f06ae46eb4c7a0eb16096ffd","Sell","Republican","🔵",116.92,300,0.3897,"","Tx"
"1055",2022-11-09 10:53:00,"0x15ae79d7cd60b2a7f06ae46eb4c7a0eb16096ffd","Sell","Republican","🔵",129.96,300,0.4332,"","Tx"
"1056",2022-11-09 10:52:46,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",14.81,32.34,0.4579,"","Tx"
"1057",2022-11-09 10:52:44,"0x44d9200a6b0106d041f9460fa84d054736c14c1a","Buy","Republican","🔴",333,798.6,0.417,"","Tx"
"1058",2022-11-09 10:52:44,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",11.54,32.34,0.3569,"","Tx"
"1059",2022-11-09 10:48:42,"0x368dab93ea5593628d0b7d778c0801fd3f332a24","Sell","Republican","🔵",61.89,175,0.3537,"","Tx"
"1060",2022-11-09 10:48:06,"0x368dab93ea5593628d0b7d778c0801fd3f332a24","Sell","Republican","🔵",37.23,100,0.3723,"","Tx"
"1061",2022-11-09 10:41:08,"0xd9aa06aef922920577c21e793a518d1b202c32ac","Sell","Democrat","🔴",3.14,5.21,0.6031,"","Tx"
"1062",2022-11-09 10:39:24,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Republican","🔵",9.51,25,0.3803,"","Tx"
"1063",2022-11-09 10:20:30,"0x368dab93ea5593628d0b7d778c0801fd3f332a24","Sell","Republican","🔵",38.91,100,0.3891,"","Tx"
"1064",2022-11-09 10:15:14,"0x5115160eb59eb7f82e0af3f0c9f0d340ad8fe1a2","Sell","Republican","🔵",40.34,100,0.4034,"","Tx"
"1065",2022-11-09 10:09:13,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",54.45,129.63,0.4201,"🥪","Tx"
"1066",2022-11-09 10:09:13,"0x0f1a5c4e6aec79cb6e83a150465f02b4389c6dc0","Buy","Republican","🔴",100,233.78,0.4278,"","Tx"
"1067",2022-11-09 10:09:13,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",51.95,129.63,0.4007,"🥪","Tx"
"1068",2022-11-09 10:08:52,"0x368dab93ea5593628d0b7d778c0801fd3f332a24","Sell","Republican","🔵",38.43,100,0.3843,"","Tx"
"1069",2022-11-09 10:07:11,"0x368dab93ea5593628d0b7d778c0801fd3f332a24","Buy","Republican","🔴",39.86,100,0.3986,"","Tx"
"1070",2022-11-09 10:06:51,"0x368dab93ea5593628d0b7d778c0801fd3f332a24","Buy","Republican","🔴",38.41,100,0.3841,"","Tx"
"1071",2022-11-09 10:06:23,"0x368dab93ea5593628d0b7d778c0801fd3f332a24","Sell","Republican","🔵",199.38,500,0.3988,"","Tx"
"1072",2022-11-09 10:02:52,"0x368dab93ea5593628d0b7d778c0801fd3f332a24","Buy","Republican","🔴",206.76,500,0.4135,"","Tx"
"1073",2022-11-09 10:02:02,"0x5115160eb59eb7f82e0af3f0c9f0d340ad8fe1a2","Buy","Republican","🔴",37,100,0.37,"","Tx"
"1074",2022-11-09 10:00:18,"0x15ae79d7cd60b2a7f06ae46eb4c7a0eb16096ffd","Buy","Democrat","🔵",500,842.04,0.5938,"","Tx"
"1075",2022-11-09 09:59:40,"0xa92c03759c05c2ff02e1545351055620ffb5c620","Buy","Democrat","🔵",4,7.56,0.5291,"","Tx"
"1076",2022-11-09 09:58:52,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Republican","🔵",13.29,28,0.4745,"","Tx"
"1077",2022-11-09 09:43:14,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Republican","🔵",10.52,22,0.4783,"","Tx"
"1078",2022-11-09 09:42:46,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Republican","🔵",24.18,50,0.4837,"","Tx"
"1079",2022-11-09 09:41:56,"0x1f0a343513aa6060488fabe96960e6d1e177f7aa","Sell","Democrat","🔴",10.06,20.28,0.4961,"","Tx"
"1080",2022-11-09 09:41:14,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",16.02,32.91,0.4869,"🥪","Tx"
"1081",2022-11-09 09:41:14,"0x0f1a5c4e6aec79cb6e83a150465f02b4389c6dc0","Buy","Republican","🔴",250,536.81,0.4657,"","Tx"
"1082",2022-11-09 09:41:14,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",13.89,32.91,0.4221,"🥪","Tx"
"1083",2022-11-09 09:38:34,"0x0364e487ccd5a61d3c83848a420846848ae08061","Buy","Democrat","🔵",19.34,32.43,0.5963,"","Tx"
"1084",2022-11-09 09:36:30,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Republican","🔵",20.65,49.99,0.4129,"","Tx"
"1085",2022-11-09 09:36:04,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Republican","🔵",21.01,50,0.4202,"","Tx"
"1086",2022-11-09 09:33:28,"0x441049a263a547a3dad5707d1ee5e876bd99d780","Sell","Democrat","🔴",69.59,122.73,0.5671,"","Tx"
"1087",2022-11-09 09:28:54,"0x5115160eb59eb7f82e0af3f0c9f0d340ad8fe1a2","Buy","Republican","🔴",41.36,100,0.4136,"","Tx"
"1088",2022-11-09 09:21:53,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",86.38,221.4,0.3901,"🥪","Tx"
"1089",2022-11-09 09:21:53,"0x6b3d278a0a62230364f55f1684ad24c1c12d76dd","Buy","Democrat","🔵",70,110.02,0.6362,"","Tx"
"1090",2022-11-09 09:21:53,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",86.72,221.4,0.3917,"🥪","Tx"
"1091",2022-11-09 09:20:03,"0x5115160eb59eb7f82e0af3f0c9f0d340ad8fe1a2","Buy","Republican","🔴",81.54,200,0.4077,"","Tx"
"1092",2022-11-09 09:18:39,"0x5115160eb59eb7f82e0af3f0c9f0d340ad8fe1a2","Buy","Republican","🔴",75.76,200,0.3788,"","Tx"
"1093",2022-11-09 09:18:11,"0x15ae79d7cd60b2a7f06ae46eb4c7a0eb16096ffd","Buy","Republican","🔴",50,140.79,0.3551,"","Tx"
"1094",2022-11-09 09:17:49,"0x5115160eb59eb7f82e0af3f0c9f0d340ad8fe1a2","Buy","Republican","🔴",33.9,100,0.339,"","Tx"
"1095",2022-11-09 09:13:39,"0x89392609c46c1f2da00ed1c4f0f01a1bb06a4a3b","Sell","Democrat","🔴",66.44,99.54,0.6675,"","Tx"
"1096",2022-11-09 09:12:44,"0xae094828b555342ad8cffcd24715c07d73b56a64","Sell","Democrat","🔴",49.39,72.85,0.6779,"","Tx"
"1097",2022-11-09 09:11:36,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",17.75,57.75,0.3073,"🥪","Tx"
"1098",2022-11-09 09:11:36,"0x5de22d4e22161d77cf62360db34542b6de467856","Buy","Democrat","🔵",86.49,122.32,0.7071,"","Tx"
"1099",2022-11-09 09:11:36,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",17.96,57.75,0.3109,"🥪","Tx"
"1100",2022-11-09 08:56:30,"0xd9aa06aef922920577c21e793a518d1b202c32ac","Buy","Democrat","🔵",5,7.23,0.6918,"","Tx"
"1101",2022-11-09 08:48:38,"0xa92c03759c05c2ff02e1545351055620ffb5c620","Buy","Democrat","🔵",3,4.34,0.691,"","Tx"
"1102",2022-11-09 08:45:34,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",9.03,28.44,0.3176,"🥪","Tx"
"1103",2022-11-09 08:45:34,"0x855a9b786e5ac2ca4c672cd86618515534ff177c","Buy","Republican","🔴",173.31,586,0.2957,"","Tx"
"1104",2022-11-09 08:45:34,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",7.43,28.44,0.2611,"🥪","Tx"
"1105",2022-11-09 08:44:06,"0xa92c03759c05c2ff02e1545351055620ffb5c620","Buy","Democrat","🔵",5,6.59,0.7583,"","Tx"
"1106",2022-11-09 08:37:32,"0xd8d927c5e03bacc413a5432c22790de178095d39","Sell","Democrat","🔴",136.8,184.87,0.74,"","Tx"
"1107",2022-11-09 08:36:16,"0x89392609c46c1f2da00ed1c4f0f01a1bb06a4a3b","Sell","Democrat","🔴",75.34,100,0.7534,"","Tx"
"1108",2022-11-09 08:27:16,"0x89392609c46c1f2da00ed1c4f0f01a1bb06a4a3b","Sell","Democrat","🔴",76.24,100,0.7624,"","Tx"
"1109",2022-11-09 08:22:32,"0x15ae79d7cd60b2a7f06ae46eb4c7a0eb16096ffd","Sell","Republican","🔵",44.82,200,0.2241,"","Tx"
"1110",2022-11-09 08:21:46,"0x15ae79d7cd60b2a7f06ae46eb4c7a0eb16096ffd","Buy","Republican","🔴",70,307.64,0.2275,"","Tx"
"1111",2022-11-09 08:21:32,"0x15ae79d7cd60b2a7f06ae46eb4c7a0eb16096ffd","Buy","Republican","🔴",70,350.36,0.1998,"","Tx"
"1112",2022-11-09 08:21:18,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",18.8,102.87,0.1827,"🥪","Tx"
"1113",2022-11-09 08:21:18,"0x6727da706628b2f23c416ada554a12c2c378db84","Buy","Democrat","🔵",510.26,625.79,0.8154,"","Tx"
"1114",2022-11-09 08:21:18,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",23.2,102.87,0.2255,"🥪","Tx"
"1115",2022-11-09 08:20:48,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",16.81,71.42,0.2353,"🥪","Tx"
"1116",2022-11-09 08:20:48,"0x6727da706628b2f23c416ada554a12c2c378db84","Buy","Democrat","🔵",600,805.68,0.7447,"","Tx"
"1117",2022-11-09 08:20:48,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",22.33,71.42,0.3126,"🥪","Tx"
