"","Timestamp","Account","Type","Outcome","Direction","Amount","Shares","Price","Var.9","Var.10"
"735",2022-11-08 04:42:44,"0x71735b2255c0d073aa24713ed9b6083cfb547d75","Sell","Democrat","🔴",58.79,164.49,0.3574,"","Tx"
"736",2022-11-08 04:37:12,"0x7a81d5d0bd724ebd82979a83309eb29dc2286d56","Buy","Democrat","🔵",18.59,50.14,0.3708,"","Tx"
"737",2022-11-08 04:05:00,"0xcb91b2f07f5fff7fc2427e1e877ff5b3e6893ffa","Buy","Democrat","🔵",240,648.9,0.3699,"","Tx"
"738",2022-11-08 03:10:32,"0xcb91b2f07f5fff7fc2427e1e877ff5b3e6893ffa","Buy","Democrat","🔵",1400,3861.8,0.3625,"","Tx"
"739",2022-11-08 02:49:06,"0xfe3b00da293b15fefce3817d5f80f9003dfa241d","Buy","Republican","🔴",20,30.2,0.6622,"","Tx"
"740",2022-11-08 02:20:48,"0xc45c0734b12f8f9ff562bb02f49566ee82d9eeb7","Buy","Democrat","🔵",400,1128.86,0.3543,"","Tx"
"741",2022-11-08 02:10:48,"0x71735b2255c0d073aa24713ed9b6083cfb547d75","Buy","Democrat","🔵",57.94,164.5,0.3522,"","Tx"
"742",2022-11-08 02:08:56,"0x6a29804939d1dd6a00ba3ff807402d0de90e0f11","Buy","Republican","🔴",3,4.5,0.6664,"","Tx"
"743",2022-11-08 01:32:56,"0x6ef3bd71e0133a5aebec7621adedc6d48c96d8a2","Buy","Republican","🔴",200,300.36,0.6659,"","Tx"
"744",2022-11-08 00:45:30,"0x6af75d4e4aaf700450efbac3708cce1665810ff1","Buy","Democrat","🔵",400,1139.34,0.3511,"","Tx"
"745",2022-11-08 00:44:56,"0x6ef3bd71e0133a5aebec7621adedc6d48c96d8a2","Buy","Republican","🔴",300,448.85,0.6684,"","Tx"
"746",2022-11-08 00:16:26,"0x6ef3bd71e0133a5aebec7621adedc6d48c96d8a2","Buy","Republican","🔴",100,149.84,0.6674,"","Tx"
"747",2022-11-08 00:08:02,"0xf1302aafc43aa3a69bcd8058fc7a0259dac246ab","Sell","Democrat","🔴",454.91,1333,0.3413,"","Tx"
"748",2022-11-08 00:07:14,"0x0c0e270cf879583d6a0142fc817e05b768d0434e","Sell","Democrat","🔴",231.3,670,0.3452,"","Tx"
"749",2022-11-08 00:05:34,"0x0c0e270cf879583d6a0142fc817e05b768d0434e","Sell","Democrat","🔴",698.99,2000,0.3495,"","Tx"
"750",2022-11-07 23:58:14,"0x45cc78578b082e89f21e847a3afec8d28cd26400","Buy","Democrat","🔵",150,411.11,0.3649,"","Tx"
"751",2022-11-07 23:35:20,"0x7789806c754eb0af4c3abeb026c218b4ba78f823","Sell","Democrat","🔴",352.7,1000,0.3527,"","Tx"
"752",2022-11-07 23:11:54,"0x68cecf6fdaaa7cd18caf166691d73401407bd06d","Buy","Republican","🔴",2000,3088.3,0.6476,"","Tx"
"753",2022-11-07 22:45:36,"0x7e7d59730fe2800353ea77fd0171c93278c9722a","Buy","Republican","🔴",50,77.64,0.644,"","Tx"
"754",2022-11-07 22:42:48,"0xf75da4cf8974654f58ce8feae7b8b0f6505442ea","Buy","Republican","🔴",50,77.66,0.6438,"","Tx"
"755",2022-11-07 22:37:28,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Democrat","🔵",18.88,50.41,0.3745,"","Tx"
"756",2022-11-07 22:36:52,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Democrat","🔵",22,58.76,0.3744,"","Tx"
"757",2022-11-07 22:34:34,"0x838d8bee676281e3a4956612b6dd08863ad390d0","Buy","Republican","🔴",1000,1557.07,0.6422,"","Tx"
"758",2022-11-07 22:11:54,"0xcae1ddfc9d33fb66001a1f1ee10f52f5fd48abd4","Buy","Republican","🔴",200,312.45,0.6401,"","Tx"
"759",2022-11-07 21:44:58,"0x68cecf6fdaaa7cd18caf166691d73401407bd06d","Buy","Republican","🔴",1000,1567.54,0.6379,"","Tx"
"760",2022-11-07 20:46:20,"0xe8c5c447035bf6e052d49622217d63add58c4c3c","Buy","Republican","🔴",1000,1576.48,0.6343,"","Tx"
"761",2022-11-07 20:23:32,"0x4b89e406910dcb1a6a0dd554a1819e807fc63d99","Sell","Republican","🔵",269.61,441.68,0.6104,"","Tx"
"762",2022-11-07 19:54:46,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Democrat","🔵",104.26,271.18,0.3845,"🥪","Tx"
"763",2022-11-07 19:54:46,"0xe8c5c447035bf6e052d49622217d63add58c4c3c","Buy","Republican","🔴",4600,7353.05,0.6256,"","Tx"
"764",2022-11-07 19:54:46,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Democrat","🔴",105.04,271.18,0.3874,"🥪","Tx"
"765",2022-11-07 19:12:06,"0x84594918c0fc3ae7fb971100b1dce00384a10333","Buy","Democrat","🔵",1600,4027.57,0.3973,"","Tx"
"766",2022-11-07 18:56:50,"0xa0fbec0ffc8881c3b20aeaaec02d584d3275e939","Buy","Democrat","🔵",15,38.22,0.3925,"","Tx"
"767",2022-11-07 17:53:17,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Democrat","🔵",3.33,8.49,0.3924,"","Tx"
"768",2022-11-07 16:54:31,"0xbc9c48ba97ca9e42b2eac4f6f673d19eca6dd5c5","Buy","Republican","🔴",420,672.07,0.6249,"","Tx"
"769",2022-11-07 16:20:17,"0x4518b0847bdf19e357e818575cced1ff024a7180","Sell","Democrat","🔴",101.47,266.6,0.3806,"","Tx"
"770",2022-11-07 15:22:11,"0x45cc78578b082e89f21e847a3afec8d28cd26400","Sell","Democrat","🔴",94.1,246.86,0.3812,"","Tx"
"771",2022-11-07 06:33:45,"0xa8b7f8b34185e9cc62c471e1d353595148a3ee3c","Buy","Democrat","🔵",34.67,87.66,0.3955,"","Tx"
"772",2022-11-07 06:28:29,"0xa8b7f8b34185e9cc62c471e1d353595148a3ee3c","Buy","Democrat","🔵",38.87,98.35,0.3952,"","Tx"
"773",2022-11-07 01:35:29,"0x9035b664e28ecf0188c8c672326056dc1dfc3461","Buy","Republican","🔴",50,80.24,0.6231,"","Tx"
"774",2022-11-07 00:49:59,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Democrat","🔵",1,2.53,0.3953,"","Tx"
"775",2022-11-07 00:49:21,"0x15ae79d7cd60b2a7f06ae46eb4c7a0eb16096ffd","Buy","Democrat","🔵",222,562.7,0.3945,"","Tx"
"776",2022-11-07 00:48:55,"0xf1302aafc43aa3a69bcd8058fc7a0259dac246ab","Buy","Democrat","🔵",333,848.27,0.3926,"","Tx"
"777",2022-11-07 00:47:35,"0x3e2f4c1fa1d09f259614cb77466a3eb7336baaf8","Buy","Republican","🔴",2790.71,4496.25,0.6207,"","Tx"
"778",2022-11-05 19:49:41,"0x68cecf6fdaaa7cd18caf166691d73401407bd06d","Buy","Republican","🔴",1500,2457.4,0.6104,"","Tx"
"779",2022-11-05 18:05:13,"0x9035b664e28ecf0188c8c672326056dc1dfc3461","Buy","Republican","🔴",50,82.47,0.6063,"","Tx"
"780",2022-11-05 05:08:01,"0xe2b1fc269d0c2e27da11fadd1d9596fe28227d2a","Buy","Democrat","🔵",800,1956.76,0.4088,"","Tx"
"781",2022-11-05 03:33:09,"0x45cc78578b082e89f21e847a3afec8d28cd26400","Buy","Democrat","🔵",100,246.86,0.4051,"","Tx"
"782",2022-11-04 22:40:19,"0x7668efbca0df8195ba199d3e19cb768e8b3779ec","Buy","Democrat","🔵",155,383.72,0.4039,"","Tx"
"783",2022-11-04 22:13:27,"0x6727da706628b2f23c416ada554a12c2c378db84","Sell","Republican","🔵",289.29,486.97,0.5941,"","Tx"
"784",2022-11-04 19:36:50,"0x6727da706628b2f23c416ada554a12c2c378db84","Buy","Republican","🔴",300,486.97,0.6161,"","Tx"
"785",2022-11-04 19:03:04,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Democrat","🔴",0.44,1.12,0.3888,"","Tx"
"786",2022-11-04 16:36:53,"0xd752e6ba8cd2513fa7e811f9b2c7e90b708118c1","Sell","Democrat","🔴",35.63,91.56,0.3891,"","Tx"
"787",2022-11-04 16:14:45,"0x9d84ce0306f8551e02efef1680475fc0f1dc1344","Buy","Democrat","🔵",1111,2830.21,0.3926,"","Tx"
"788",2022-11-04 15:37:01,"0xdcb1aa758a7cb26d0763b374ef1fcab05c50a217","Buy","Democrat","🔵",30,78.71,0.3811,"","Tx"
"789",2022-11-04 13:15:57,"0x3a27dd15a2073637e15c485e3bc303cd71965a78","Buy","Republican","🔴",176,276.55,0.6364,"","Tx"
"790",2022-11-04 13:05:53,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Democrat","🔵",3.8,9.92,0.3829,"","Tx"
"791",2022-11-04 07:25:03,"0x58744f91ed701afdc02d55b0467b09ce62c505f7","Sell","Republican","🔵",4.17,6.81,0.6128,"","Tx"
"792",2022-11-04 07:08:59,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Democrat","🔵",38.88,101.66,0.3825,"","Tx"
"793",2022-11-04 06:09:11,"0x7789806c754eb0af4c3abeb026c218b4ba78f823","Sell","Democrat","🔴",372.18,1000,0.3722,"","Tx"
"794",2022-11-04 05:19:40,"0xef525de831c06aae231090f2baac39ba7623cd4b","Buy","Republican","🔴",231.59,369.27,0.6272,"","Tx"
"795",2022-11-04 04:56:24,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Democrat","🔵",39.22,100.02,0.3921,"","Tx"
"796",2022-11-04 00:13:08,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Democrat","🔵",38.88,99.33,0.3914,"","Tx"
"797",2022-11-03 22:10:15,"0x8f23aead02f055b69c7f7db51a2d74187bb2c7d0","Buy","Republican","🔴",1000,1609.03,0.6215,"","Tx"
"798",2022-11-03 22:09:53,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Democrat","🔵",100,248.92,0.4017,"","Tx"
"799",2022-11-03 22:07:59,"0x8f23aead02f055b69c7f7db51a2d74187bb2c7d0","Buy","Republican","🔴",1000,1635.18,0.6116,"","Tx"
"800",2022-11-03 19:57:19,"0x98e7bb1801edd0c7a6f08399db0e3ecb2ee50a64","Buy","Republican","🔴",60,99.14,0.6052,"","Tx"
"801",2022-11-03 19:31:19,"0x98e7bb1801edd0c7a6f08399db0e3ecb2ee50a64","Buy","Republican","🔴",50,82.71,0.6046,"","Tx"
"802",2022-11-03 19:27:51,"0x5681dfa7f4e95c38711dd81d4cd27536a601c1d9","Buy","Democrat","🔵",129,312.4,0.4129,"","Tx"
"803",2022-11-03 18:17:31,"0x3a27dd15a2073637e15c485e3bc303cd71965a78","Buy","Republican","🔴",387,640.53,0.6042,"","Tx"
"804",2022-11-03 17:57:59,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Democrat","🔵",22.22,53.37,0.4163,"","Tx"
"805",2022-11-03 17:56:01,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Democrat","🔵",3.33,8.01,0.4161,"","Tx"
"806",2022-11-03 17:53:53,"0x05306699b23cb3d170d77701cb25e5686f27d8fe","Buy","Republican","🔴",400,666.86,0.5998,"","Tx"
"807",2022-11-03 11:04:09,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Democrat","🔵",33.33,79.24,0.4207,"","Tx"
"808",2022-11-03 11:02:27,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Democrat","🔵",11.11,26.44,0.4203,"","Tx"
"809",2022-11-03 10:45:15,"0x8f23aead02f055b69c7f7db51a2d74187bb2c7d0","Buy","Republican","🔴",1000,1689.58,0.5919,"","Tx"
"810",2022-11-03 10:44:11,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Democrat","🔵",6.67,15.41,0.4327,"","Tx"
"811",2022-11-03 04:22:24,"0xb380c8a4cfd5d73954b009063a344c991b231db5","Buy","Republican","🔴",5,8.54,0.5856,"","Tx"
"812",2022-11-03 00:50:32,"0x1502cb37930b2bd576a003d0545aea04e66c6abe","Buy","Republican","🔴",100,170.96,0.5849,"","Tx"
"813",2022-11-02 23:55:08,"0x56ac4f06c203d9dcfb1bc23a0ab06995de35de67","Buy","Republican","🔴",0.1,0.17,0.5842,"","Tx"
"814",2022-11-02 23:53:56,"0x56ac4f06c203d9dcfb1bc23a0ab06995de35de67","Buy","Democrat","🔵",1,2.3,0.4341,"","Tx"
"815",2022-11-02 22:40:24,"0xa282f14c503d1ed3d11e67b84eee9dadb60a1cc2","Sell","Republican","🔵",84.6,150,0.564,"","Tx"
"816",2022-11-02 22:37:26,"0xa282f14c503d1ed3d11e67b84eee9dadb60a1cc2","Sell","Republican","🔵",56.5,100,0.565,"","Tx"
"817",2022-11-02 22:17:30,"0xcae703741cb19b91282df5dc830a626a6ab8a113","Buy","Republican","🔴",50,85.34,0.5859,"","Tx"
"818",2022-11-02 21:24:13,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Democrat","🔵",33.33,77.07,0.4324,"","Tx"
"819",2022-11-02 21:22:41,"0x0c0e270cf879583d6a0142fc817e05b768d0434e","Sell","Democrat","🔴",2326.79,5289,0.4399,"","Tx"
"820",2022-11-02 20:44:47,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Democrat","🔴",144.23,310.48,0.4645,"","Tx"
"821",2022-11-02 20:40:23,"0x15ae79d7cd60b2a7f06ae46eb4c7a0eb16096ffd","Buy","Republican","🔴",300,562.67,0.5332,"","Tx"
"822",2022-11-02 20:39:57,"0xe11eb7d36b97d110d18eaa92179211de0e13f40e","Buy","Democrat","🔵",3500,7648.55,0.4576,"","Tx"
"823",2022-11-02 06:05:05,"0x2e41d5e1de9a072d73fd30eef9df55396270f050","Buy","Republican","🔴",325,552.1,0.5887,"","Tx"
"824",2022-11-02 02:12:46,"0x054790303ef27c09351c6ee72fdbb3b83e0d9926","Buy","Democrat","🔵",85,197.39,0.4306,"","Tx"
"825",2022-11-02 01:22:48,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Democrat","🔵",5,11.63,0.4301,"","Tx"
"826",2022-11-02 01:21:18,"0x0c0e270cf879583d6a0142fc817e05b768d0434e","Sell","Democrat","🔴",1196.85,2836,0.422,"","Tx"
"827",2022-11-01 21:17:18,"0xe8e46bdb46513ffa3306564303f375f005a5b676","Sell","Democrat","🔴",52.11,121.28,0.4297,"","Tx"
"828",2022-11-01 21:09:08,"0x8f23aead02f055b69c7f7db51a2d74187bb2c7d0","Sell","Democrat","🔴",432.89,1000.99,0.4325,"","Tx"
"829",2022-11-01 17:41:03,"0x0c0e270cf879583d6a0142fc817e05b768d0434e","Sell","Democrat","🔴",726.37,1654.35,0.4391,"","Tx"
"830",2022-11-01 14:43:33,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Democrat","🔴",17,38.34,0.4433,"","Tx"
"831",2022-11-01 04:05:40,"0xa0fbec0ffc8881c3b20aeaaec02d584d3275e939","Buy","Democrat","🔵",46,100.12,0.4594,"","Tx"
"832",2022-11-01 04:04:40,"0xa0fbec0ffc8881c3b20aeaaec02d584d3275e939","Buy","Democrat","🔵",43.7,95.26,0.4588,"","Tx"
"833",2022-11-01 03:24:57,"0x0c0e270cf879583d6a0142fc817e05b768d0434e","Sell","Democrat","🔴",1028.02,2286,0.4497,"","Tx"
"834",2022-11-01 00:32:30,"0x6c2ecdbf7b8b82bdd49f6bfbabdff8208d6b75ea","Buy","Democrat","🔵",100,211.18,0.4735,"","Tx"
"835",2022-10-31 19:52:56,"0x980982728e9e93f018da582dba006df7fdb1c2a3","Sell","Democrat","🔴",472.59,1028.73,0.4594,"","Tx"
"836",2022-10-31 15:40:02,"0x3a27dd15a2073637e15c485e3bc303cd71965a78","Buy","Republican","🔴",205,381.68,0.5371,"","Tx"
"837",2022-10-31 14:30:47,"0x0c0e270cf879583d6a0142fc817e05b768d0434e","Buy","Democrat","🔵",1000,2102.85,0.4755,"","Tx"
"838",2022-10-31 10:35:05,"0x9d84ce0306f8551e02efef1680475fc0f1dc1344","Buy","Democrat","🔵",5000,11331.39,0.4413,"","Tx"
"839",2022-10-31 10:15:23,"0x5446fe5868e4e6da0ab784b005fe423df62218f6","Buy","Republican","🔴",25,41.39,0.604,"","Tx"
"840",2022-10-30 22:25:20,"0x3a27dd15a2073637e15c485e3bc303cd71965a78","Buy","Republican","🔴",500,830.69,0.6019,"","Tx"
"841",2022-10-30 19:36:46,"0x61b7acc426bd48c2c4f0d9d6ffc7dbcd5deae7e2","Buy","Republican","🔴",150,250.26,0.5994,"","Tx"
"842",2022-10-30 05:38:33,"0x84f9909ef2b934cdfdff74fb965c8e4e6ec60285","Buy","Democrat","🔵",620,1490.22,0.416,"","Tx"
"843",2022-10-30 01:46:50,"0xe8e46bdb46513ffa3306564303f375f005a5b676","Buy","Democrat","🔵",50,121.28,0.4123,"","Tx"
"844",2022-10-29 23:55:35,"0xf1302aafc43aa3a69bcd8058fc7a0259dac246ab","Buy","Democrat","🔵",1111,2753.86,0.4034,"","Tx"
"845",2022-10-29 20:30:57,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Democrat","🔵",11.11,28.14,0.3949,"","Tx"
"846",2022-10-29 17:26:59,"0xe032fef6dbc538cefafdcfa7e20a49894d6b7e77","Buy","Democrat","🔵",43,108.99,0.3945,"","Tx"
"847",2022-10-29 08:53:02,"0x5b9ad17c3e137abf4fdc6604242e10b2b44327ba","Buy","Republican","🔴",10,16.03,0.624,"","Tx"
"848",2022-10-29 06:34:12,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Democrat","🔵",3.95,10.02,0.3943,"","Tx"
"849",2022-10-29 02:40:06,"0xf1302aafc43aa3a69bcd8058fc7a0259dac246ab","Sell","Democrat","🔴",169.42,444,0.3816,"","Tx"
"850",2022-10-29 02:39:10,"0xf1302aafc43aa3a69bcd8058fc7a0259dac246ab","Sell","Democrat","🔴",429.05,1111,0.3862,"","Tx"
"851",2022-10-28 16:44:49,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Democrat","🔵",22.22,55.04,0.4037,"","Tx"
"852",2022-10-28 16:44:33,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Democrat","🔵",11.11,27.54,0.4035,"","Tx"
"853",2022-10-28 15:21:06,"0x8f23aead02f055b69c7f7db51a2d74187bb2c7d0","Sell","Democrat","🔴",789.61,1999,0.395,"","Tx"
"854",2022-10-28 15:04:00,"0xef36b6b7250230e386ee73f869cd78670a354799","Buy","Republican","🔴",40,66.42,0.6023,"","Tx"
"855",2022-10-28 12:44:13,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Democrat","🔵",5,12.01,0.4163,"","Tx"
"856",2022-10-28 11:34:05,"0xe8e46bdb46513ffa3306564303f375f005a5b676","Sell","Democrat","🔴",102.78,255.57,0.4021,"","Tx"
"857",2022-10-28 06:10:08,"0xa0fbec0ffc8881c3b20aeaaec02d584d3275e939","Buy","Democrat","🔵",2.1,5.03,0.4178,"","Tx"
"858",2022-10-28 05:48:09,"0x0c0e270cf879583d6a0142fc817e05b768d0434e","Sell","Democrat","🔴",405.95,1000,0.4059,"","Tx"
"859",2022-10-28 04:26:33,"0x58744f91ed701afdc02d55b0467b09ce62c505f7","Sell","Republican","🔵",4.01,7,0.573,"","Tx"
"860",2022-10-28 04:10:59,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Democrat","🔵",3,7.07,0.4241,"","Tx"
"861",2022-10-28 04:09:37,"0xf1302aafc43aa3a69bcd8058fc7a0259dac246ab","Sell","Democrat","🔴",1140.1,2733,0.4172,"","Tx"
"862",2022-10-28 01:24:25,"0x0c0e270cf879583d6a0142fc817e05b768d0434e","Sell","Democrat","🔴",353.51,827.35,0.4273,"","Tx"
"863",2022-10-28 01:10:33,"0x0c0e270cf879583d6a0142fc817e05b768d0434e","Sell","Democrat","🔴",215.12,500,0.4302,"","Tx"
"864",2022-10-28 01:08:55,"0x0c0e270cf879583d6a0142fc817e05b768d0434e","Sell","Democrat","🔴",871.68,2000,0.4358,"","Tx"
"865",2022-10-28 01:05:11,"0x0c0e270cf879583d6a0142fc817e05b768d0434e","Sell","Democrat","🔴",1446.44,3234.14,0.4472,"","Tx"
"866",2022-10-28 00:25:23,"0x44d9200a6b0106d041f9460fa84d054736c14c1a","Buy","Republican","🔴",1500,2770.13,0.5415,"","Tx"
"867",2022-10-27 20:54:45,"0x0c0e270cf879583d6a0142fc817e05b768d0434e","Sell","Democrat","🔴",488.3,1044.2,0.4676,"","Tx"
"868",2022-10-27 13:51:15,"0xb6f27e7f65f2ca6483402c179ec346b1f6856ff5","Buy","Democrat","🔵",2,4.11,0.4871,"","Tx"
"869",2022-10-27 09:33:28,"0x3a27dd15a2073637e15c485e3bc303cd71965a78","Buy","Republican","🔴",150,282.7,0.5306,"","Tx"
"870",2022-10-27 04:06:45,"0x58744f91ed701afdc02d55b0467b09ce62c505f7","Sell","Republican","🔵",5.11,10,0.5111,"","Tx"
"871",2022-10-27 02:13:52,"0x09911bb25c13f665fa682deb243c09cd67441098","Buy","Republican","🔴",100,188.8,0.5297,"","Tx"
"872",2022-10-27 01:30:35,"0x57d25e392c86e901ed50e574fe607f4a60b29992","Buy","Democrat","🔵",25,51.13,0.489,"","Tx"
"873",2022-10-26 23:12:27,"0x980982728e9e93f018da582dba006df7fdb1c2a3","Buy","Democrat","🔵",500,1028.74,0.486,"","Tx"
"874",2022-10-26 20:59:10,"0x4cc3522b689a6bf1fb4a2444c523e7776db47552","Sell","Democrat","🔴",1796.44,3774.33,0.476,"","Tx"
"875",2022-10-26 20:39:12,"0x3a27dd15a2073637e15c485e3bc303cd71965a78","Buy","Republican","🔴",100,194.61,0.5138,"","Tx"
"876",2022-10-26 20:07:13,"0x3a27dd15a2073637e15c485e3bc303cd71965a78","Buy","Republican","🔴",50,97.46,0.513,"","Tx"
"877",2022-10-26 19:56:41,"0x3a27dd15a2073637e15c485e3bc303cd71965a78","Buy","Republican","🔴",150,292.98,0.512,"","Tx"
"878",2022-10-26 17:36:32,"0x63f8eb9f5f902f6637f75f10fc185e77b0f660ac","Sell","Democrat","🔴",479.39,975.04,0.4917,"","Tx"
"879",2022-10-26 16:40:38,"0xf1302aafc43aa3a69bcd8058fc7a0259dac246ab","Sell","Republican","🔵",737.6,1500,0.4917,"","Tx"
"880",2022-10-26 16:34:00,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Democrat","🔵",100,198.52,0.5037,"","Tx"
"881",2022-10-26 16:30:29,"0x9d84ce0306f8551e02efef1680475fc0f1dc1344","Buy","Democrat","🔵",1444,2905.13,0.4971,"","Tx"
"882",2022-10-26 16:28:05,"0x9d84ce0306f8551e02efef1680475fc0f1dc1344","Buy","Democrat","🔵",1555,3211.74,0.4842,"","Tx"
"883",2022-10-26 16:27:39,"0x9d84ce0306f8551e02efef1680475fc0f1dc1344","Buy","Democrat","🔵",1555,3305.13,0.4705,"","Tx"
"884",2022-10-25 23:15:25,"0xa282f14c503d1ed3d11e67b84eee9dadb60a1cc2","Sell","Republican","🔵",26.75,50,0.5351,"","Tx"
"885",2022-10-25 18:48:07,"0x0c0e270cf879583d6a0142fc817e05b768d0434e","Buy","Democrat","🔵",260,562.54,0.4622,"","Tx"
"886",2022-10-25 18:47:11,"0x0c0e270cf879583d6a0142fc817e05b768d0434e","Buy","Democrat","🔵",400,871.08,0.4592,"","Tx"
"887",2022-10-25 16:33:51,"0x63f8eb9f5f902f6637f75f10fc185e77b0f660ac","Buy","Democrat","🔵",444,975.05,0.4554,"","Tx"
"888",2022-10-25 16:32:51,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Democrat","🔵",61.19,135.06,0.4531,"🥪","Tx"
"889",2022-10-25 16:32:51,"0xcc535fb9e5866d288558bb5003afec66686f6f88","Buy","Republican","🔴",5000,9149.98,0.5464,"","Tx"
"890",2022-10-25 16:32:51,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Democrat","🔴",64,135.06,0.4738,"🥪","Tx"
"891",2022-10-25 14:56:43,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Democrat","🔴",100.82,212.46,0.4746,"","Tx"
"892",2022-10-25 10:59:04,"0x4cc3522b689a6bf1fb4a2444c523e7776db47552","Buy","Democrat","🔵",2000,4143.51,0.4827,"","Tx"
"893",2022-10-25 02:10:16,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Sell","Democrat","🔴",119.07,260.81,0.4566,"","Tx"
"894",2022-10-24 21:46:01,"0x5115160eb59eb7f82e0af3f0c9f0d340ad8fe1a2","Buy","Democrat","🔵",470.85,1000,0.4709,"","Tx"
"895",2022-10-24 21:45:03,"0x5115160eb59eb7f82e0af3f0c9f0d340ad8fe1a2","Sell","Democrat","🔴",454.05,1000,0.4541,"","Tx"
"896",2022-10-24 21:39:35,"0x0c0e270cf879583d6a0142fc817e05b768d0434e","Buy","Democrat","🔵",199,420.97,0.4727,"","Tx"
"897",2022-10-24 21:08:21,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Democrat","🔵",100,212.46,0.4707,"","Tx"
"898",2022-10-24 21:05:21,"0x7668efbca0df8195ba199d3e19cb768e8b3779ec","Buy","Democrat","🔵",222,473.88,0.4685,"","Tx"
"899",2022-10-24 21:02:53,"0xf1302aafc43aa3a69bcd8058fc7a0259dac246ab","Buy","Democrat","🔵",222,476.99,0.4654,"","Tx"
"900",2022-10-24 17:36:34,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Buy","Democrat","🔵",100,215.81,0.4634,"","Tx"
"901",2022-10-24 13:17:54,"0x6c2ecdbf7b8b82bdd49f6bfbabdff8208d6b75ea","Buy","Democrat","🔵",100,216.28,0.4624,"","Tx"
"902",2022-10-24 07:19:51,"0x0c0e270cf879583d6a0142fc817e05b768d0434e","Sell","Democrat","🔴",447.65,1000,0.4476,"","Tx"
"903",2022-10-23 05:21:02,"0x2e41d5e1de9a072d73fd30eef9df55396270f050","Buy","Republican","🔴",1750,3215.35,0.5443,"","Tx"
"904",2022-10-22 17:41:45,"0xfb1b5c9321a02e1fc690e9bf744bfcb1afc05b75","Sell","Republican","🔵",103.87,200.48,0.5181,"","Tx"
"905",2022-10-21 20:18:18,"0xf1302aafc43aa3a69bcd8058fc7a0259dac246ab","Sell","Democrat","🔴",519.74,1111,0.4678,"","Tx"
"906",2022-10-21 19:12:48,"0x6c2ecdbf7b8b82bdd49f6bfbabdff8208d6b75ea","Buy","Democrat","🔵",108.5,222.35,0.488,"","Tx"
"907",2022-10-21 19:09:42,"0x6c2ecdbf7b8b82bdd49f6bfbabdff8208d6b75ea","Buy","Democrat","🔵",54,111.25,0.4854,"","Tx"
"908",2022-10-21 18:08:07,"0x267bba261832753f338c20091d027b4bb307d3e2","Sell","Democrat","🔴",152.84,323.58,0.4723,"","Tx"
"909",2022-10-21 12:43:42,"0x45cc78578b082e89f21e847a3afec8d28cd26400","Sell","Democrat","🔴",316.05,648.15,0.4876,"","Tx"
"910",2022-10-21 06:50:19,"0xfb1b5c9321a02e1fc690e9bf744bfcb1afc05b75","Sell","Democrat","🔴",0,0,NA,"","Tx"
"911",2022-10-21 06:36:24,"0xfb1b5c9321a02e1fc690e9bf744bfcb1afc05b75","Buy","Republican","🔴",100,200.48,0.4988,"","Tx"
