"","Timestamp","Account","Type","Outcome","Direction","Amount","Shares","Price","Var.9","Var.10"
"398",2022-09-30 06:49:37,"0x61b7acc426bd48c2c4f0d9d6ffc7dbcd5deae7e2","Buy","Democrat","🔵",50,56.65,0.8826,"","Tx"
"399",2022-09-27 22:07:14,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Republican","🔴",5,36.67,0.1364,"","Tx"
"400",2022-09-27 21:39:21,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Buy","Republican","🔴",2,14.84,0.1348,"","Tx"
"401",2022-09-26 13:00:44,"0x8016502332a54f42608d7e12549dbc82328a9894","Buy","Democrat","🔵",3,3.39,0.8839,"","Tx"
"402",2022-09-23 11:07:42,"0x417d072254420dab6a81aabfc8190964ed14383c","Buy","Democrat","🔵",55,62.37,0.8819,"","Tx"
"403",2022-09-22 19:11:12,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Sell","Republican","🔵",0.36,2.71,0.1335,"","Tx"
"404",2022-09-22 08:46:01,"0x61b7acc426bd48c2c4f0d9d6ffc7dbcd5deae7e2","Buy","Democrat","🔵",50,56.95,0.8779,"","Tx"
"405",2022-09-19 18:22:59,"0x61b7acc426bd48c2c4f0d9d6ffc7dbcd5deae7e2","Buy","Democrat","🔵",40,45.74,0.8746,"","Tx"
"406",2022-09-19 18:18:07,"0x61b7acc426bd48c2c4f0d9d6ffc7dbcd5deae7e2","Buy","Democrat","🔵",30,34.41,0.8719,"","Tx"
"407",2022-09-19 17:50:42,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Buy","Republican","🔴",3.33,22.71,0.1468,"","Tx"
"408",2022-09-17 17:01:50,"0x0000000065986a99dd171fbb77ab72feb900b2ac","Buy","Republican","🔴",18.28,128.95,0.1418,"🥪","Tx"
"409",2022-09-17 17:01:50,"0x6b3d278a0a62230364f55f1684ad24c1c12d76dd","Buy","Democrat","🔵",150,171.4,0.8751,"","Tx"
"410",2022-09-17 17:01:50,"0x0000000065986a99dd171fbb77ab72feb900b2ac","Sell","Republican","🔵",19.09,128.95,0.148,"🥪","Tx"
"411",2022-09-13 20:45:55,"0x1ff81827b528651ed6619ee714362a258400d1aa","Buy","Democrat","🔵",0.86,1,0.8601,"","Tx"
"412",2022-09-13 10:15:18,"0x8016502332a54f42608d7e12549dbc82328a9894","Buy","Democrat","🔵",3,3.49,0.8599,"","Tx"
"413",2022-09-12 10:35:06,"0x8016502332a54f42608d7e12549dbc82328a9894","Buy","Democrat","🔵",2,2.33,0.8597,"","Tx"
"414",2022-09-11 07:02:24,"0xe1aff568c9ce89fbd38e89071515f1d75aefd23b","Buy","Democrat","🔵",50,58.31,0.8574,"","Tx"
"415",2022-09-11 03:21:43,"0x93ea3d7dbfe7ad1f2e8905fc6365462dcee3a0c6","Buy","Democrat","🔵",9.99,11.69,0.8547,"","Tx"
"416",2022-09-10 23:33:23,"0x8016502332a54f42608d7e12549dbc82328a9894","Buy","Democrat","🔵",2,2.34,0.8542,"","Tx"
"417",2022-09-07 13:32:39,"0x8016502332a54f42608d7e12549dbc82328a9894","Buy","Democrat","🔵",1,1.17,0.8541,"","Tx"
"418",2022-09-06 04:10:40,"0x45cc78578b082e89f21e847a3afec8d28cd26400","Sell","Republican","🔵",28.47,172.41,0.1652,"","Tx"
"419",2022-09-05 15:42:10,"0x45cc78578b082e89f21e847a3afec8d28cd26400","Sell","Republican","🔵",17.66,100.18,0.1763,"","Tx"
"420",2022-09-05 13:54:37,"0x1caabaf69a227b759585e0c87abbae8f2f64f5a2","Buy","Republican","🔴",20,109.63,0.1824,"","Tx"
"421",2022-09-05 09:25:44,"0x5681dfa7f4e95c38711dd81d4cd27536a601c1d9","Buy","Republican","🔴",22,127.68,0.1723,"","Tx"
"422",2022-09-04 13:25:49,"0x5681dfa7f4e95c38711dd81d4cd27536a601c1d9","Buy","Republican","🔴",22,135.95,0.1618,"","Tx"
"423",2022-09-02 22:49:30,"0x8016502332a54f42608d7e12549dbc82328a9894","Buy","Democrat","🔵",0.7,0.81,0.8616,"","Tx"
"424",2022-09-02 18:15:10,"0x45cc78578b082e89f21e847a3afec8d28cd26400","Sell","Republican","🔵",49.94,306.89,0.1627,"","Tx"
"425",2022-09-01 21:32:32,"0x5681dfa7f4e95c38711dd81d4cd27536a601c1d9","Buy","Republican","🔴",99,631.36,0.1568,"","Tx"
"426",2022-09-01 08:27:33,"0x61b7acc426bd48c2c4f0d9d6ffc7dbcd5deae7e2","Buy","Democrat","🔵",30,34,0.8823,"","Tx"
"427",2022-09-01 08:20:51,"0x6a29804939d1dd6a00ba3ff807402d0de90e0f11","Buy","Democrat","🔵",7,7.95,0.881,"","Tx"
"428",2022-08-30 00:02:39,"0x8016502332a54f42608d7e12549dbc82328a9894","Buy","Democrat","🔵",0.7,0.79,0.8808,"","Tx"
"429",2022-08-29 22:37:01,"0x8016502332a54f42608d7e12549dbc82328a9894","Buy","Democrat","🔵",1,1.14,0.8807,"","Tx"
"430",2022-08-29 20:52:48,"0x8016502332a54f42608d7e12549dbc82328a9894","Buy","Democrat","🔵",1.5,1.7,0.8806,"","Tx"
"431",2022-08-29 11:51:35,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Sell","Republican","🔵",0.01,0.05,0.1329,"","Tx"
"432",2022-08-28 23:39:34,"0x45cc78578b082e89f21e847a3afec8d28cd26400","Sell","Republican","🔵",36.56,259.1,0.1411,"","Tx"
"433",2022-08-27 05:13:30,"0xe2b1fc269d0c2e27da11fadd1d9596fe28227d2a","Buy","Republican","🔴",40,274.31,0.1458,"","Tx"
"434",2022-08-23 21:46:04,"0x0364e487ccd5a61d3c83848a420846848ae08061","Buy","Democrat","🔵",40,45.45,0.8801,"","Tx"
"435",2022-08-22 12:25:10,"0x9d84ce0306f8551e02efef1680475fc0f1dc1344","Buy","Republican","🔴",33,249.83,0.1321,"","Tx"
"436",2022-08-18 12:03:30,"0xe8e46bdb46513ffa3306564303f375f005a5b676","Buy","Republican","🔴",25,209.6,0.1193,"","Tx"
"437",2022-08-15 00:18:59,"0xe2b1fc269d0c2e27da11fadd1d9596fe28227d2a","Buy","Democrat","🔵",100,110.91,0.9016,"","Tx"
"438",2022-08-14 03:44:28,"0x0000000065986a99dd171fbb77ab72feb900b2ac","Buy","Republican","🔴",1.96,16.49,0.1191,"🥪","Tx"
"439",2022-08-14 03:44:28,"0xe2b1fc269d0c2e27da11fadd1d9596fe28227d2a","Buy","Democrat","🔵",150,167.57,0.8952,"","Tx"
"440",2022-08-14 03:44:28,"0x0000000065986a99dd171fbb77ab72feb900b2ac","Sell","Republican","🔵",2.04,16.49,0.1237,"🥪","Tx"
"441",2022-08-13 04:38:02,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Sell","Democrat","🔴",17.17,20,0.8584,"","Tx"
"442",2022-08-11 20:42:09,"0x8016502332a54f42608d7e12549dbc82328a9894","Buy","Democrat","🔵",0.8,0.9,0.8907,"","Tx"
"443",2022-08-11 17:35:27,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Buy","Republican","🔴",1.11,8.71,0.1274,"","Tx"
"444",2022-08-08 21:47:18,"0x45cc78578b082e89f21e847a3afec8d28cd26400","Sell","Republican","🔵",37.32,285.26,0.1308,"","Tx"
"445",2022-08-08 03:50:17,"0x0000000065986a99dd171fbb77ab72feb900b2ac","Sell","Republican","🔵",36.75,248.5,0.1479,"🥪","Tx"
"446",2022-08-08 03:50:17,"0xa2feecc0058138f5c4e34ac9f895d9e28444d4d5","Buy","Republican","🔴",50,332.24,0.1505,"","Tx"
"447",2022-08-08 03:50:17,"0x0000000065986a99dd171fbb77ab72feb900b2ac","Buy","Republican","🔴",32.73,248.5,0.1317,"🥪","Tx"
"448",2022-08-08 03:07:32,"0xe8e46bdb46513ffa3306564303f375f005a5b676","Sell","Republican","🔵",38.59,300.26,0.1285,"","Tx"
"449",2022-08-08 00:38:30,"0x8016502332a54f42608d7e12549dbc82328a9894","Buy","Democrat","🔵",1.3,1.48,0.8757,"","Tx"
"450",2022-08-06 23:49:39,"0x0c0e270cf879583d6a0142fc817e05b768d0434e","Sell","Republican","🔵",14.08,99.98,0.1408,"","Tx"
"451",2022-08-06 22:25:50,"0xa8b7f8b34185e9cc62c471e1d353595148a3ee3c","Sell","Republican","🔵",0.14,0.99,0.1441,"","Tx"
"452",2022-08-06 22:24:14,"0xa8b7f8b34185e9cc62c471e1d353595148a3ee3c","Sell","Republican","🔵",4.66,32.11,0.1452,"","Tx"
"453",2022-08-06 15:30:00,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Buy","Republican","🔴",1.11,7.33,0.1515,"","Tx"
"454",2022-08-06 15:29:18,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Buy","Republican","🔴",1.11,7.36,0.151,"","Tx"
"455",2022-08-06 03:12:08,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Buy","Republican","🔴",1,6.65,0.1505,"","Tx"
"456",2022-07-19 06:20:36,"0x45cc78578b082e89f21e847a3afec8d28cd26400","Sell","Republican","🔵",30.37,199.98,0.1519,"","Tx"
"457",2022-07-13 20:40:22,"0x4da63226dafb24cdcb0df18de70e2da4c0cd0753","Sell","Republican","🔵",0.19,1.21,0.1592,"","Tx"
"458",2022-07-13 16:26:53,"0x8016502332a54f42608d7e12549dbc82328a9894","Buy","Democrat","🔵",1.5,1.76,0.8531,"","Tx"
"459",2022-07-09 15:50:58,"0x4da63226dafb24cdcb0df18de70e2da4c0cd0753","Buy","Republican","🔴",0.2,1.21,0.1652,"","Tx"
"460",2022-07-06 04:42:26,"0xe8e46bdb46513ffa3306564303f375f005a5b676","Sell","Republican","🔵",16.65,102,0.1632,"","Tx"
"461",2022-07-05 17:44:07,"0x7d676a88085f3652b2e2e299cbcb529df6b3102c","Sell","Republican","🔵",56.74,314.15,0.1806,"","Tx"
"462",2022-07-03 03:41:48,"0x7d676a88085f3652b2e2e299cbcb529df6b3102c","Sell","Republican","🔵",4.31,22,0.1959,"","Tx"
"463",2022-06-29 03:32:57,"0xfb8368659f06743d8d74d30edda9e792ecb4d985","Sell","Republican","🔵",2.18,11.05,0.1975,"🥪","Tx"
"464",2022-06-29 03:32:57,"0xe8e46bdb46513ffa3306564303f375f005a5b676","Buy","Republican","🔴",75,402.26,0.1864,"","Tx"
"465",2022-06-29 03:32:57,"0xfb8368659f06743d8d74d30edda9e792ecb4d985","Buy","Republican","🔴",1.86,11.05,0.1685,"🥪","Tx"
"466",2022-06-28 05:42:42,"0xa8b7f8b34185e9cc62c471e1d353595148a3ee3c","Buy","Republican","🔴",5.36,32.11,0.1667,"","Tx"
"467",2022-06-28 05:37:58,"0x7d676a88085f3652b2e2e299cbcb529df6b3102c","Buy","Republican","🔴",0.47,2.81,0.1654,"","Tx"
"468",2022-06-28 05:37:20,"0x7d676a88085f3652b2e2e299cbcb529df6b3102c","Buy","Republican","🔴",9.99,61.34,0.1629,"","Tx"
"469",2022-06-22 20:19:30,"0x7d676a88085f3652b2e2e299cbcb529df6b3102c","Buy","Republican","🔴",8,50.43,0.1586,"","Tx"
"470",2022-06-22 20:14:38,"0x7d676a88085f3652b2e2e299cbcb529df6b3102c","Buy","Republican","🔴",33,221.58,0.1489,"","Tx"
"471",2022-06-20 19:10:37,"0x58744f91ed701afdc02d55b0467b09ce62c505f7","Buy","Republican","🔴",5,35.64,0.1403,"","Tx"
"472",2022-06-17 15:12:26,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Sell","Democrat","🔴",5.84,6.89,0.848,"","Tx"
"473",2022-06-17 14:45:52,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Buy","Democrat","🔵",25,28.45,0.8787,"","Tx"
"474",2022-06-17 14:45:36,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Buy","Democrat","🔵",5,5.7,0.8776,"","Tx"
"475",2022-06-17 14:44:28,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Buy","Democrat","🔵",50,57.11,0.8756,"","Tx"
"476",2022-06-16 18:48:25,"0xe8e46bdb46513ffa3306564303f375f005a5b676","Sell","Republican","🔵",45,300.55,0.1497,"","Tx"
"477",2022-06-15 03:49:56,"0x50c513cc2f3c2ab63061cc119f74b6a27d71ab3d","Buy","Republican","🔴",1,6.01,0.1663,"","Tx"
"478",2022-06-03 20:30:57,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Buy","Democrat","🔵",5,5.87,0.8521,"","Tx"
"479",2022-06-03 16:06:33,"0x1cdff8114baec82855f2e0de18996e04f91cceef","Sell","Democrat","🔴",1.11,1.35,0.8215,"","Tx"
"480",2022-05-23 01:45:36,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Buy","Democrat","🔵",60,70.66,0.8491,"","Tx"
"481",2022-05-23 01:44:08,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Buy","Democrat","🔵",50,59.26,0.8438,"","Tx"
"482",2022-05-23 01:38:22,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Buy","Democrat","🔵",10,11.89,0.8407,"","Tx"
"483",2022-05-22 22:23:28,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Buy","Democrat","🔵",5,5.95,0.84,"","Tx"
"484",2022-05-22 22:23:12,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Sell","Republican","🔵",0.17,1,0.1723,"","Tx"
"485",2022-05-15 04:18:12,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Sell","Republican","🔵",0.11,0.63,0.1723,"","Tx"
"486",2022-05-06 16:06:05,"0xe8e46bdb46513ffa3306564303f375f005a5b676","Sell","Republican","🔵",15.68,89,0.1761,"","Tx"
"487",2022-05-01 03:48:52,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Sell","Democrat","🔴",4.01,4.99,0.8023,"","Tx"
"488",2022-04-26 05:37:40,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Buy","Republican","🔴",2,10.77,0.1857,"","Tx"
"489",2022-04-25 20:28:41,"0x3e6ebb4adc9f53373089caf3f3d102a4b0576ef6","Buy","Democrat","🔵",200,243.41,0.8217,"","Tx"
"490",2022-04-25 04:45:52,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Buy","Republican","🔴",11,53.18,0.2068,"","Tx"
"491",2022-04-24 18:47:44,"0xe8e46bdb46513ffa3306564303f375f005a5b676","Buy","Republican","🔴",25,124.43,0.2009,"","Tx"
"492",2022-04-14 13:32:27,"0xe8e46bdb46513ffa3306564303f375f005a5b676","Buy","Republican","🔴",50,265.12,0.1886,"","Tx"
"493",2022-04-12 18:07:07,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Buy","Republican","🔴",5,27.81,0.1798,"","Tx"
"494",2022-04-12 18:06:47,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Buy","Republican","🔴",5,28.06,0.1782,"","Tx"
"495",2022-04-12 18:06:25,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Buy","Republican","🔴",5,28.31,0.1766,"","Tx"
"496",2022-04-12 18:05:59,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Buy","Republican","🔴",5,28.57,0.175,"","Tx"
"497",2022-04-12 18:05:25,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Buy","Republican","🔴",5,28.84,0.1734,"","Tx"
"498",2022-04-12 18:04:59,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Buy","Republican","🔴",5,29.11,0.1718,"","Tx"
"499",2022-04-12 18:03:15,"0x3e6ebb4adc9f53373089caf3f3d102a4b0576ef6","Buy","Democrat","🔵",484,582.99,0.8302,"","Tx"
"500",2022-04-12 00:39:22,"0x3e6ebb4adc9f53373089caf3f3d102a4b0576ef6","Buy","Democrat","🔵",200,249.05,0.803,"","Tx"
"501",2022-04-12 00:38:18,"0x055215bae933496c20a519e8bbdb86e23f283668","Buy","Republican","🔴",17.34,78.34,0.2214,"🥪","Tx"
"502",2022-04-12 00:38:18,"0x3e6ebb4adc9f53373089caf3f3d102a4b0576ef6","Buy","Democrat","🔵",500,645.5,0.7746,"","Tx"
"503",2022-04-12 00:38:18,"0x055215bae933496c20a519e8bbdb86e23f283668","Sell","Republican","🔵",20.73,78.34,0.2646,"🥪","Tx"
"504",2022-03-31 08:00:26,"0x1cdff8114baec82855f2e0de18996e04f91cceef","Buy","Democrat","🔵",1,1.35,0.7403,"","Tx"
"505",2022-03-11 04:49:09,"0xd073d1f2ba0ef78d92a4ee4d8f439132b82c478c","Sell","Democrat","🔴",14.15,19.8,0.7147,"","Tx"
"506",2022-03-09 18:59:03,"0x080e05867e56df239d508071c010a7b14bcf15f6","Buy","Democrat","🔵",0.5,0.67,0.742,"","Tx"
"507",2022-02-25 15:44:16,"0xb1f56fbd81db030502d7cd1bbea695aafbd1823b","Sell","Democrat","🔴",0.01,0.01,0.7155,"","Tx"
"508",2022-02-25 15:40:22,"0xb1f56fbd81db030502d7cd1bbea695aafbd1823b","Buy","Republican","🔴",0.37,1.34,0.2763,"","Tx"
"509",2022-02-05 10:55:12,"0x70f4be53fc504c2f16578fe08a0ee4b5e5e2d267","Buy","Democrat","🔵",0.04,0.05,0.7421,"","Tx"
"510",2022-01-21 18:56:07,"0x99b0d453aaabcddc734cd0f141e84596434d70c4","Buy","Democrat","🔵",25,33.76,0.7405,"","Tx"
"511",2022-01-13 20:59:22,"0xb1f56fbd81db030502d7cd1bbea695aafbd1823b","Buy","Democrat","🔵",1,1.35,0.7389,"","Tx"
"512",2022-01-12 21:30:42,"0xd073d1f2ba0ef78d92a4ee4d8f439132b82c478c","Buy","Republican","🔴",95,360.71,0.2634,"","Tx"
"513",2022-01-12 21:30:42,"0xc43f9a72afb3474dadb2bd9f198f0e1fe172ce18","Buy","Republican","🔴",24.24,99.41,0.2438,"","Tx"
"514",2022-01-12 21:19:08,"0x63f8eb9f5f902f6637f75f10fc185e77b0f660ac","Buy","Republican","🔴",10,41.99,0.2381,"","Tx"
"515",2022-01-12 21:14:26,"0xd073d1f2ba0ef78d92a4ee4d8f439132b82c478c","Buy","Democrat","🔵",250,380.51,0.657,"","Tx"
